dateTime,cloudPecentage,allRed,allGreen,allBlue,skyRed,skyGreen,skyBlue,cloudRed,cloudGreen,cloudBlue
2021-07-12 09:26:04.049240,59.1064453125,0.7857845052083333,4.935895182291667,1.0307486979166667,0.30579900497512436,5.046145273631841,1.5654925373134327,1.1178686493184635,4.8596172380558995,0.6607792923034559
2021-07-12 09:28:03.680150,75.876953125,0.74931640625,5.350865885416667,0.410888671875,0.7736755458397431,5.220427495749332,1.0918818989015735,0.7415720696371421,5.3923352810454155,0.1943850978575167
2021-07-12 09:30:04.305942,68.95703125,1.2641145833333334,4.890810546875,0.5036848958333333,1.4539343987248856,5.011272597625939,0.8290025586175076,1.1786617949734701,4.836581128797749,0.35723389792103327
2021-07-12 09:32:05.333462,75.67805989583334,0.7247428385416667,5.379440104166667,0.4222591145833333,0.7093566390513538,5.259097661844025,1.1426315296385026,0.7296877621159397,5.418116593471351,0.19074082836164366
2021-07-12 09:34:05.662492,58.816080729166664,0.781728515625,4.950944010416666,1.0448502604166667,0.2939842076558881,5.069737663713177,1.5851387560564982,1.123254539718734,4.867762877525832,0.6665319924951434
2021-07-12 09:36:03.804279,59.18815104166667,0.7889876302083333,4.926357421875,1.034501953125,0.3021838658733071,5.044993379807615,1.5729337821238853,1.1246521399579819,4.844554684148582,0.663238480745328
2021-07-12 09:38:03.502509,59.09147135416667,0.7770084635416666,4.93572265625,1.0392252604166667,0.2888414988342577,5.0502661711930354,1.5761313270364683,1.11496234761388,4.856425144191837,0.6675297059973888
2021-07-12 09:40:05.926213,59.3291015625,0.793837890625,4.905110677083333,1.0305240885416667,0.3088097582058732,5.022618676015079,1.5588317685947768,1.1263312099814,4.824557360679034,0.6683620561947559
2021-07-12 09:42:05.313598,75.86100260416667,0.7488151041666666,5.322552083333333,0.4193359375,0.7544063111051177,5.203614051648574,1.1086373137347447,0.7470359801755025,5.360398206354996,0.2
2021-07-12 09:44:04.163746,49.622395833333336,0.58296875,5.238268229166667,1.236904296875,0.16884853967433444,5.412574308606875,1.8900555699147066,1.003391498294411,5.061309367620047,0.5738126475990554
2021-07-12 09:46:05.337162,59.225911458333336,0.7770670572916667,4.911292317708333,1.036298828125,0.28816522697153074,5.013699723770139,1.5733526002331188,1.1136516032581811,4.840789922063075,0.6665640698684197
2021-07-12 09:48:05.115681,33.64713541666667,0.5141959635416666,4.9297102864583335,1.9640657552083334,0.049426990325555836,5.202878784905512,2.302782629172472,1.4307302348980302,4.3910162145427805,1.2961088967145233
2021-07-12 09:50:05.198379,76.01009114583334,0.7540266927083333,5.329391276041667,0.4175716145833333,0.7717274787304775,5.209533630948343,1.104888937134483,0.7484400628685712,5.367220121368891,0.20064410307362218
2021-07-12 09:52:05.808128,76.06184895833333,0.7444986979166667,5.348756510416667,0.40917643229166667,0.770404416764122,5.213223095542441,1.104109440017406,0.736345661682259,5.391411526050449,0.19046742730953256
2021-07-12 09:54:04.967374,59.669596354166664,0.7946223958333334,4.901031901041667,1.0258170572916667,0.30551676823116347,5.010952822954922,1.5572460551273255,1.125206622841712,4.826736859332806,0.666626660483893
2021-07-12 09:56:03.722376,75.6748046875,0.752255859375,5.333850911458334,0.41751953125,0.7617594711416221,5.20964310088723,1.1070028236112783,0.7492009824796858,5.373776739664391,0.19588941511487357
2021-07-12 09:58:05.762414,61.535807291666664,1.1534440104166668,4.2546484375,1.1660123697916667,0.5740593422589326,4.579831079365617,1.4648787258170985,1.5156000380875803,4.051386493720839,0.9791999492165596
2021-07-12 10:00:04.182314,61.170572916666664,1.16296875,4.275006510416667,1.1750325520833333,0.5856191945273465,4.598034941819523,1.468059421213239,1.5294546499499777,4.069956789203687,0.9890270120692224
2021-07-12 10:02:04.190947,75.701171875,0.741708984375,5.3340462239583335,0.4197819010416667,0.7481177826005412,5.21931516759103,1.1169118238083755,0.7396518658032113,5.370873001539428,0.1960146890614653
2021-07-12 10:04:03.556179,75.84700520833333,0.74798828125,5.333219401041666,0.4190169270833333,0.7600339631796005,5.213658050082213,1.1072939971427802,0.7441524107089209,5.371292950275105,0.1998394863563403
2021-07-12 10:06:04.979583,75.76627604166667,0.75705078125,5.31951171875,0.41992838541666666,0.7728420600166563,5.1966391747038125,1.1012814657604169,0.7519999656289473,5.358812308273972,0.20199867671447108
2021-07-12 10:08:03.725255,76.0654296875,0.741455078125,5.3412858072916665,0.412724609375,0.757028030519401,5.21948399907517,1.1168958341833612,0.7365549293243122,5.3796116795693125,0.19115173768471325
2021-07-12 10:10:05.196308,33.32975260416667,0.506806640625,4.941552734375,1.97734375,0.04703848914364951,5.2122151642245775,2.3205491892525303,1.4264911269765306,4.400140640107824,1.2908222562970633
2021-07-12 10:12:05.677048,68.95735677083333,1.2621875,4.8768098958333335,0.49640625,1.4629573314597906,4.997619621865923,0.8203600977318247,1.1718066249049977,4.822424788870689,0.3505714299201745
2021-07-12 10:14:05.202643,76.20735677083333,0.8617838541666667,5.621966145833333,0.29402994791666665,1.3759970447797951,5.429710908319766,0.8467937228933795,0.7012417292799508,5.68199001319898,0.1214519732261468
2021-07-12 10:16:04.996997,33.271484375,0.5062141927083333,4.93177734375,1.984951171875,0.04437777452558661,5.209205327089126,2.3275086589589735,1.4324625770472557,4.375374229527443,1.297925838959006
2021-07-12 10:18:03.984642,59.394856770833336,0.7846321614583334,4.913606770833334,1.028193359375,0.303329351686321,5.016562582672621,1.56127594417143,1.1136736069625839,4.843221291125227,0.6637528019686398
2021-07-12 10:20:03.815204,75.74869791666666,0.74560546875,5.339690755208333,0.4219661458333333,0.7439060402684564,5.232912751677852,1.116214765100671,0.7461495487752471,5.373876235496347,0.19969918349806617
2021-07-12 10:22:04.989307,76.232421875,0.760107421875,5.316321614583333,0.41449869791666666,0.7731941819377106,5.199304243021886,1.1012819459281782,0.7560272603827727,5.352805035313811,0.20037491566532586
2021-07-12 10:24:05.016529,75.85221354166667,0.7462174479166667,5.332932942708333,0.418955078125,0.7491979186325524,5.221846269984632,1.113275457658192,0.7452686058587749,5.368297728072509,0.1979160408208808
2021-07-12 10:26:03.837326,75.767578125,0.7483040364583333,5.328538411458333,0.42338216145833335,0.7426318476129067,5.218371349506999,1.1195427312538622,0.7501181484632107,5.363772673764167,0.20073209084113114
2021-07-12 10:28:05.053176,33.251627604166664,0.5071158854166666,4.939703776041667,1.9850748697916667,0.04787101745419432,5.218116468585864,2.3293522099380155,1.4289909837590187,4.380826048223673,1.293982319944395
2021-07-12 10:30:05.430813,75.76497395833334,0.751416015625,5.343030598958333,0.4123046875,0.7708529214237744,5.21594358629953,1.1098455339153794,0.7451987110633728,5.383682062298604,0.1891815252416756
2021-07-12 10:32:03.537450,75.72037760416667,0.74552734375,5.344967447916667,0.4171875,0.765589177738748,5.219931087186775,1.1124726829072091,0.7390945475962221,5.38506016430724,0.1942453775154441
2021-07-12 10:34:05.125874,58.18098958333333,0.7570572916666667,4.948564453125,1.05865234375,0.2701606625774512,5.068826478189121,1.599114176292929,1.107026162075062,4.86212317883759,0.670182172190766
2021-07-12 10:36:05.435648,58.92610677083333,0.7789420572916667,4.924326171875,1.037724609375,0.2965786699847043,5.038865421345866,1.5755870628234492,1.115168958297656,4.844487656128295,0.6628126018528238
2021-07-12 10:38:03.686870,75.47819010416667,0.7262727864583334,5.36267578125,0.4236555989583333,0.7108361763417451,5.256229175239941,1.1386812865885227,0.7312879255096628,5.39725879699313,0.19135373853339602
2021-07-12 10:40:04.257048,54.154296875,0.35626627604166666,5.229124348958333,1.04287109375,0.02889135034578736,5.313849955267754,1.7263167611014072,0.6334138805736887,5.157397723037713,0.46428270879167116
2021-07-12 10:42:05.192427,75.68294270833333,0.7318001302083333,5.380400390625,0.420419921875,0.7250274423710209,5.27663248641268,1.1356991780675216,0.7339762062469355,5.413741193472632,0.1905994890278626
2021-07-12 10:44:05.274232,74.6357421875,0.6976529947916666,5.415052083333333,0.4420345052083333,0.6484297796429626,5.309654898035139,1.1977694785610697,0.7143810433485548,5.450870329421103,0.18520505406030155
2021-07-12 10:46:05.442121,74.14322916666667,0.699677734375,5.432864583333333,0.44412109375,0.6566371235773996,5.328721422096888,1.206226709638433,0.7146877524498613,5.469183555196516,0.1783437532928243
2021-07-12 10:48:03.404847,43.90559895833333,0.48212239583333333,5.409635416666666,1.3837044270833334,0.12720372326226484,5.550237346363204,2.059365606248767,0.9355714052699476,5.230000444846453,0.5204703509838521
2021-07-12 10:50:05.552822,51.648763020833336,0.6298502604166667,5.216337890625,1.1993359375,0.1895580166290773,5.360090214427576,1.8258322954185882,1.0420319541171652,5.081763463901932,0.612838370150947
2021-07-12 10:52:05.044480,69.65950520833334,0.5779752604166667,5.707490234375,0.5318098958333334,0.4688646653648907,5.603834517091174,1.4206381563418664,0.6254988457620307,5.752637924427788,0.1446769535594456
2021-07-12 10:54:04.201653,41.89225260416667,0.4576139322916667,5.54533203125,1.458935546875,0.13054950226041556,5.633969536208664,2.142683480199656,0.9112772256455285,5.422385055908247,0.5105250479824077
2021-07-12 10:56:05.257130,34.135091145833336,0.346298828125,5.788486328125,1.8854817708333333,0.09384838166029941,5.854089958831059,2.628861750446038,0.8334112127251747,5.661901719386247,0.4511028675509951
2021-07-12 10:58:03.894642,27.001302083333336,0.2967024739583333,6.19849609375,2.8860872395833335,0.0970559905820238,6.314530082228921,3.763667659597239,0.8364517529054347,5.884795293436852,0.5135265467521821
2021-07-12 11:00:05.626254,31.934895833333332,0.38596028645833336,7.833968098958334,4.4023828125,0.2534673068829629,8.342985996862685,6.152183685962429,0.6683519530294382,6.749062219685232,0.6729083421674957
2021-07-12 11:02:03.938242,19.033203125,0.4721549479166667,9.368251953125,8.837542317708333,0.4150806094962409,10.121079081735214,10.745487074337635,0.714947836497349,6.165743116127929,0.7211903540277065
2021-07-12 11:04:03.739692,20.444661458333332,5.220745442708333,11.288935546875,20.996985677083334,5.382611684411238,12.240574645858736,24.428062882067483,4.590883036652549,7.585867592268254,7.645798172149158
2021-07-12 11:06:05.874301,23.564453125,10.712822265625,16.922197265625,31.851178385416667,11.7165878795622,18.89220646480133,37.9147225416294,7.456927752451996,10.532117695814339,12.18298107473408
2021-07-12 11:08:03.573859,24.945638020833332,19.71145182291667,25.321702473958332,49.852470703125,23.04131120238369,29.587525534877063,62.01322392189689,9.69284772878525,12.487048660498742,13.264207325825689
2021-07-12 11:10:05.528311,24.504557291666668,33.99939778645833,36.523447265625,79.16603190104166,40.06678538474142,43.86017712851735,98.78089616336527,15.306543744520312,13.919910199527086,18.73511517309174
2021-07-12 11:12:04.281870,24.970377604166664,55.99891927083333,55.67881184895833,109.18142252604167,65.84382036608805,67.24460391078176,135.6736358469528,26.4174999022279,20.926553598665084,29.57907155614074
2021-07-12 11:14:04.896134,25.96484375,92.30469401041667,88.73795572916667,144.44232421875,106.07183999015108,105.77857946850982,175.6839330624879,53.049583772127775,40.14897698209719,55.36120304899453
2021-07-12 11:16:05.733897,34.241861979166664,125.72604166666666,118.63117838541666,173.4551953125,134.3171046834547,133.33506427931428,202.28665554504997,109.2277476209942,90.3938074550104,118.08720327784697
2021-07-12 11:18:04.952261,50.093098958333336,144.33013671875,137.51541341145833,186.74447916666668,139.81732914150044,142.18855420900897,207.2401998512856,148.82617002196432,132.8596428525012,166.32494184006342
2021-07-12 11:20:04.423978,60.44335937500001,144.65588541666668,139.31635416666666,183.8141015625,132.3157063151138,137.0217910103853,196.56282196876182,152.73181029932897,140.8180114389117,175.47081031010006
2021-07-12 11:22:05.419303,60.41438802083333,141.98817708333334,138.78087890625,181.895419921875,130.2430945587014,136.82722211714787,194.78154218095997,149.68396437365632,140.06098290345003,173.45198364162442
2021-07-12 11:24:05.203561,61.364583333333336,143.91682942708334,140.47111653645834,183.286181640625,131.87289363709894,138.53753538689674,196.51555338366137,151.49974537429978,141.68850789339672,174.95690990493975
2021-07-12 11:26:05.858395,69.16015625,144.47276692708334,138.7130859375,180.44340494791666,125.31092463584547,130.53287945957356,186.95900358876926,153.0174009225266,142.3607973265556,177.53797420690952
2021-07-12 11:28:05.878186,78.28385416666667,145.9793359375,139.82126627604165,178.10173828125,117.79889675020986,123.08493224607267,177.02479314066434,153.796663450983,144.46396909617113,178.40048567911913
2021-07-12 11:30:03.853206,81.30729166666667,146.00736328125,141.98521809895834,177.375625,114.1204200334355,121.77941278907774,173.3441418222346,153.33823505861253,146.6305729934021,178.30247101402858
2021-07-12 11:32:05.056365,84.88834635416667,144.39259114583334,138.942080078125,173.85764322916665,106.15113198199168,112.18932425737242,163.4635633199061,151.2002592253151,143.70455216525997,175.70797654701144
2021-07-12 11:34:05.527635,91.693359375,150.47501302083333,142.85909830729167,174.78214518229166,97.59714711184262,100.58104083392115,151.629202915589,155.26529916714594,146.6891317159066,176.87960537059521
2021-07-12 11:36:05.587910,91.33268229166667,147.662041015625,140.17924153645833,171.91408528645835,97.1767445354165,100.80552843085705,151.11056861714113,152.45301061395568,143.91574058893553,173.88830397684745
2021-07-12 11:38:05.326692,95.787109375,150.87887044270835,140.13222981770832,168.99858072916666,88.57448616906197,88.25822902178952,138.42875907896772,153.6191301510919,142.41374236214477,170.34309687417164
2021-07-12 11:40:04.661219,93.0185546875,154.35472981770835,146.25382161458333,175.35940755208333,101.35067841656176,105.01263579987877,155.472280505432,158.33291339023563,149.34915119001374,176.85202255094435
2021-07-12 11:42:05.541307,96.3134765625,150.96720377604166,137.63111979166666,164.373212890625,86.62693156732892,86.71346578366446,135.9949668874172,153.4299112801014,139.58005914659907,165.45942712294044
2021-07-12 11:44:04.884596,97.09244791666667,156.28488932291665,140.00154296875,164.19423177083334,94.99540976265114,86.00134348410211,129.51085982982534,158.12027773680046,141.61864497700054,165.23286775651428
2021-07-12 11:46:05.854608,96.6279296875,154.69457356770835,138.73890299479166,162.57201822916667,97.39608070277053,81.96322038806835,118.3269620619751,156.69414602430257,140.72023069589443,164.11605876546705
2021-07-12 11:48:04.346941,97.24283854166667,157.15862955729168,142.44171875,163.58602213541667,106.32597402597402,78.79232585596222,101.17839433293979,158.59990626987582,144.2463930639708,165.3554882335219
2021-07-12 11:50:04.124178,97.486328125,155.01917317708333,139.65032552083332,161.933603515625,106.46969696969697,77.47163947163948,101.66278166278167,156.27101489925803,141.2535945879163,163.4876785606956
2021-07-12 11:52:03.732460,97.5830078125,154.09262369791668,140.2850390625,160.78435546875,113.58760942760942,76.2589898989899,86.83986531986532,155.09587523976316,141.87087315486616,162.6158552247519
2021-07-12 11:54:05.754354,98.39713541666667,155.27680338541666,143.04286783854167,163.72843424479166,104.60012185215272,86.54224207961008,117.19740048740861,156.10231377945982,143.96324881896015,164.48641307943734
2021-07-12 11:56:05.671125,98.45963541666667,150.83475260416665,140.54740885416666,162.14455403645835,95.74218089602705,93.84615384615384,140.7812764158918,151.69665551397173,141.27803271751063,162.47877461417406
2021-07-12 11:58:05.052868,98.05338541666667,145.74815104166666,136.540361328125,158.493828125,95.84531772575251,93.76153846153846,137.91638795986623,146.7388520018591,137.38963216253902,158.90234380187238
2021-07-12 12:00:05.326567,98.322265625,152.665205078125,142.80855143229167,164.72974609375,102.97691113698099,102.69402405898332,150.9431509507179,153.51306754600293,143.49305072737266,164.96499539805194
2021-07-12 12:02:05.343732,98.0546875,145.62404622395835,135.88591471354167,157.609189453125,97.60776439089692,95.92637215528782,140.87516733601072,146.57664395931266,136.6786743420179,157.9411766658699
2021-07-12 12:04:05.678333,98.07161458333333,151.37099283854167,141.63200846354167,162.92954752604166,104.95526671168129,105.8057056043214,153.75405131667793,152.2836668038609,142.33646224724174,163.10996561292635
2021-07-12 12:06:05.155901,98.14908854166666,151.30776692708332,142.1801953125,161.74012369791666,102.36123812873726,103.70084417868449,149.8608863876187,152.23080851967072,142.9058451680519,161.96414428517414
2021-07-12 12:08:05.335544,97.5146484375,147.88189778645832,138.510009765625,157.84940755208333,100.70451866404716,100.66705959397511,142.62986247544205,149.08430557641915,139.47451137482682,158.23730742910553
2021-07-12 12:10:05.170070,97.69270833333333,152.78160481770834,142.788173828125,162.27166341145832,104.36498306997743,106.07406884875847,152.15363995485328,153.92510129551633,143.65528202804288,162.51062936503706
2021-07-12 12:12:04.213805,96.70638020833333,156.15399088541668,147.08952473958334,167.51919921875,115.47627989721289,120.76022929432695,169.1440007906701,157.5393897981029,147.98624622158192,167.4638618293939
2021-07-12 12:14:05.749641,97.56803385416667,157.87071614583334,148.877021484375,168.21069986979165,116.94405032793468,121.86721991701245,171.0793735778343,158.89084806608636,149.55026373824356,168.13919574015193
2021-07-12 12:16:04.907610,95.41178385416667,145.99796549479166,137.41217447916668,158.67748697916667,115.09294075913445,120.41979425328131,168.31812699538844,147.48414390747342,138.22931372716263,158.2138823970932
2021-07-12 12:18:05.297283,96.30794270833334,150.31021809895833,141.45194986979166,162.21790690104166,120.30197496032446,125.41932639746076,174.5597778169635,151.4606128615755,142.06657585733697,161.74476945020922
2021-07-12 12:20:04.115785,97.55143229166666,153.774267578125,145.92451171875,164.90338216145832,121.93725073118851,127.86812018080298,177.14623770273863,154.57338543369883,146.37773209911973,164.59608312922538
2021-07-12 12:22:05.545326,97.90071614583333,153.18442708333333,144.48736328125,163.51982096354166,126.18173360210885,130.88990541169173,181.28485036439758,153.76344550807812,144.7789334033802,163.13888565624055
2021-07-12 12:24:05.542124,98.3115234375,151.40658528645832,142.81857421875,161.09896158854167,124.50973587815693,129.38712165027954,179.42028147291305,151.86853214927834,143.0492561578475,160.78429736468297
2021-07-12 12:26:05.728145,98.48177083333334,159.001552734375,149.90848958333333,167.98886393229168,132.57418524871355,137.034948542024,189.15330188679246,159.4089662056747,150.10695256101752,167.66258560964644
2021-07-12 12:28:04.112581,98.6181640625,159.40607747395833,149.736982421875,167.659560546875,129.76513545347467,133.93451118963486,185.7698468786808,159.8214058193461,149.95840636398145,167.40579954118598
2021-07-12 12:30:04.546329,97.68391927083333,150.95759114583333,141.72263997395834,159.34937825520834,129.99564300773014,134.96921995783555,185.27153900210823,151.45459786393855,141.8827632170885,158.7347651498742
2021-07-12 12:32:05.423128,98.84407552083333,156.26755208333333,146.18451497395833,162.08113606770834,129.6274288932695,132.55364686003944,182.8262461278513,156.57909296589153,146.34392011829448,161.83853396520325
2021-07-12 12:34:05.667733,98.759765625,159.65778645833333,149.06814778645833,165.216435546875,131.65958005249342,134.66062992125984,185.96535433070866,160.0093905534131,149.24907874353144,164.95586868387224
2021-07-12 12:36:04.397896,99.13606770833333,159.30771809895833,147.856650390625,162.50679361979167,128.5403165033911,129.95440844009042,180.84664657121326,159.5758440432644,148.01266146986006,162.34696893080192
2021-07-12 12:38:03.791632,99.04557291666667,156.83905598958333,145.06363932291666,160.10842447916667,125.31070941336971,126.2905866302865,176.3761937244202,157.14287075867327,145.24454099675287,159.95166432224224
2021-07-12 12:40:05.150959,98.50748697916667,158.42177408854167,146.73451497395834,162.532109375,132.11886586695746,134.72279171210468,186.52933478735005,158.82029641623845,146.91650777390413,162.16852105811014
2021-07-12 12:42:04.327828,98.70735677083333,155.42505208333333,144.94009440104168,159.283837890625,131.4014102241249,135.3727020901536,186.0647192143037,155.7396588057211,145.06538622625143,158.9331231511498
2021-07-12 12:44:03.843717,99.169921875,159.18540690104166,147.73265950520835,161.94888020833332,132.14313725490197,133.71098039215687,185.2094117647059,159.4117577548006,147.85002461841458,161.75418348924995
2021-07-12 12:46:05.067990,97.06412760416666,158.09958658854165,147.672705078125,164.70739908854168,134.7037365561592,139.65605943009203,191.66825590420223,158.80723453204598,147.91518238921998,163.89192134978418
2021-07-12 12:48:05.789997,95.91438802083333,155.52949544270834,146.200537109375,163.80074869791667,130.3331208668632,136.87730061349694,187.44594056250497,156.6027714331289,146.59767384243625,162.79354757694747
2021-07-12 12:50:05.207822,95.77083333333334,155.12467447916666,145.63499674479166,163.63458333333332,130.24438115763547,136.15879002463055,187.24245689655172,156.2233691809876,146.05345877746356,162.59207771372635
2021-07-12 12:52:03.531745,92.89518229166667,155.56347981770833,146.24668619791666,166.24580078125,128.09374140932832,134.5951159167965,185.9877210666178,157.66442282758766,147.1378226467723,164.73589745386755
2021-07-12 12:54:05.041549,93.75032552083333,158.29857747395835,148.96481119791667,168.75203450520834,131.55476847752487,138.41783426220115,190.26147195166416,160.08139902292007,149.66790393088914,167.31815167308446
2021-07-12 12:56:04.998275,94.45865885416667,153.67595052083334,144.29827473958332,163.83369466145834,125.4690125124831,132.52675791576104,183.2612347999765,155.33068782157096,144.98884129341747,162.69399366593493
2021-07-12 12:58:04.934224,96.08561197916666,154.14973958333334,145.02677408854166,162.91734049479166,129.31434511434512,136.02029106029107,187.40158004158005,155.16149741678666,145.3936851020581,161.91988820191412
2021-07-12 13:00:05.371568,96.91438802083333,157.441064453125,147.62780924479168,165.17829427083333,133.22428526215845,138.87150543306257,190.93522523472942,158.2120911860433,147.90659711609192,164.35823136426384
2021-07-12 13:02:03.847967,98.302734375,156.28765299479167,145.56501627604166,160.83102213541667,134.66705024932872,138.97180667433832,191.33352512466436,156.66094785850999,145.67885266204394,160.30437503725338
2021-07-12 13:04:04.148412,97.71614583333333,158.212509765625,147.32024739583332,163.78505533854167,137.41562143671607,142.11174458380844,195.36758836944128,158.6985815366575,147.44198225088613,163.04689790261972
2021-07-12 13:06:05.445364,99.71614583333334,160.32672200520832,147.44771158854167,157.88448567708335,137.46215596330276,137.05963302752295,190.20871559633028,160.3918087801311,147.47728252069678,157.79247081559635
2021-07-12 13:08:05.651543,99.38248697916666,159.34628580729168,147.07861653645833,160.34724609375,141.63046916183447,143.1744860305746,197.7380073800738,159.45636302296407,147.10287484892058,160.11491862182814
2021-07-12 13:10:04.601571,99.83365885416666,162.38743489583334,150.22533528645835,160.58155598958334,129.19569471624266,126.52054794520548,179.40117416829744,162.44273840926803,150.2648318002928,160.5501990615901
2021-07-12 13:12:05.575879,99.60579427083334,157.64450520833333,144.91757161458332,157.47340169270834,135.92568125516104,135.1659785301404,188.6242774566474,157.7304608989212,144.95616509090195,157.35011716107442
2021-07-12 13:14:04.937822,98.81510416666667,155.75074544270834,144.415634765625,158.8982421875,133.08653846153845,136.4120879120879,189.18406593406593,156.0225128475425,144.5116056133878,158.5350836737383
2021-07-12 13:16:04.924454,99.26692708333333,153.27438802083333,141.02186848958334,152.89614583333332,128.53952042628774,129.62566607460036,181.14253996447601,153.45705169405932,141.10602791295565,152.68755000852605
2021-07-12 13:18:05.092759,99.79296875,158.17395833333333,143.6084765625,154.35188802083334,133.50943396226415,130.43867924528303,184.4496855345912,158.22512754269908,143.63579872392063,154.28944690178886
2021-07-12 13:20:05.190318,99.55696614583334,162.60832356770834,150.19056315104166,162.81361979166667,142.83761939750184,143.64805290227773,198.9617927994122,162.69630426466213,150.21967767354718,162.6527584774996
2021-07-12 13:22:05.928195,99.88639322916667,161.05346354166667,147.72473958333333,157.15983072916666,128.22922636103152,123.56446991404012,176.79083094555875,161.09079651035844,147.75221850344303,157.1375032181743
2021-07-12 13:24:05.761668,99.91373697916667,163.35774739583334,148.7368359375,158.823984375,127.33584905660378,120.18490566037735,174.8490566037736,163.38884780165182,148.76148695977975,158.81014872855818
2021-07-12 13:26:05.257707,99.443359375,160.37419921875,147.71468098958334,161.01099934895834,138.14912280701753,139.54970760233917,194.08830409356725,160.49860551900227,147.76038495531768,160.82584699990178
2021-07-12 13:28:05.832048,98.6943359375,156.83068033854167,146.23848958333335,162.311240234375,123.64921465968587,125.94265769134878,178.50760408875593,157.2696502841462,146.50699068897617,162.09697251549363
2021-07-12 13:30:05.209769,99.34635416666666,153.699873046875,141.7524609375,154.244619140625,124.16085657370517,125.10657370517929,177.72111553784862,153.8942239639309,141.86198196545126,154.09015636058612
2021-07-12 13:32:05.358380,99.91015625,161.63134765625,147.558076171875,155.60990559895833,131.18478260869566,126.60144927536231,182.731884057971,161.65872659029597,147.57692132254238,155.58551628416154
2021-07-12 13:34:05.518818,99.56966145833334,158.55801106770832,146.17429361979165,158.17943684895835,133.03025718608168,133.46898638426626,187.9909228441755,158.66834162640006,146.2292057617743,158.05059206611787
2021-07-12 13:36:05.562079,99.87337239583334,162.51519856770832,149.52082356770833,158.881337890625,132.2133676092545,129.74035989717223,185.2879177377892,162.5536176994958,149.54590285224455,158.847857475775
2021-07-12 13:38:05.537013,99.8818359375,158.58405924479166,145.31765625,154.58350260416665,124.2396694214876,121.22865013774104,174.35812672176309,158.6246899819774,145.34615447289605,154.56010846149584
2021-07-12 13:40:05.891798,99.95703125,161.37233723958335,147.91568033854168,154.38308919270833,119.95454545454545,113.28787878787878,161.16666666666666,161.39014159730093,147.93056586814646,154.38017312126306
2021-07-12 13:42:05.339888,99.96647135416666,163.14963541666665,148.21416341145834,154.91203450520834,118.95145631067962,108.53398058252426,159.33009708737865,163.16445943789748,148.22747210164866,154.9105526918205
2021-07-12 13:44:05.659397,99.8515625,159.219169921875,145.76285481770833,156.06814127604167,118.79385964912281,113.21052631578948,165.56359649122808,159.2792654461049,145.8112465117492,156.05402550661137
2021-07-12 13:46:05.733914,99.96061197916667,161.012001953125,147.16114583333334,154.76431315104168,114.65289256198348,103.24793388429752,147.76859504132233,161.03026908385138,147.17844919385564,154.76706971170285
2021-07-12 13:48:05.532438,99.84635416666666,158.214951171875,145.87964192708333,156.22434895833334,113.92796610169492,109.3177966101695,160.33474576271186,158.28310098849795,145.93590412352313,156.21802378654704
2021-07-12 13:50:05.426652,99.92740885416667,162.21831380208334,148.339111328125,157.72638671875,123.45291479820628,116.46188340807174,169.5201793721973,162.24647449157428,148.36226818295833,157.71781925030214
2021-07-12 13:52:04.976313,99.9052734375,162.727734375,149.63400065104167,158.00556315104166,123.41580756013745,117.5979381443299,172.00343642611685,162.76500852044092,149.66437608541946,157.99229087449373
2021-07-12 13:54:05.284359,99.95833333333334,161.36447591145833,147.27886067708334,153.586494140625,117.46875,109.890625,165.5859375,161.38277342121717,147.2944456023343,153.58149228845352
2021-07-12 13:56:06.294570,99.880859375,158.37420572916668,144.976240234375,153.150712890625,113.2896174863388,106.6311475409836,157.0,158.4279838609802,145.02197931128885,153.14612135552122
2021-07-12 13:58:05.147307,99.97135416666667,156.577666015625,143.51666666666668,148.27673828125,108.625,101.45454545454545,146.5340909090909,156.59140639245618,143.52871916434395,148.2772376201516
2021-07-12 14:00:05.392302,99.97981770833333,159.63603515625,144.227734375,150.00528645833333,106.79032258064517,94.01612903225806,142.83870967741936,159.6467027850673,144.23787027329735,150.00673312973322
2021-07-12 14:02:05.356880,99.97233072916667,158.8524609375,144.557919921875,150.49592447916666,102.47058823529412,92.37647058823529,139.76470588235293,158.86806570828517,144.57236214447357,150.49889455090113
2021-07-12 14:04:05.160751,99.98665364583333,159.587451171875,143.64723307291666,148.86316080729168,104.4390243902439,82.2439024390244,104.70731707317073,159.59481245869404,143.65542927278705,148.8690547892134
2021-07-12 14:06:05.860817,99.99088541666666,160.35954752604167,146.39993489583333,149.9132421875,99.67857142857143,82.21428571428571,103.28571428571429,160.36507884833253,146.40578568359095,149.9174924797833
2021-07-12 14:08:05.857137,99.982421875,160.601875,144.96991536458333,150.29138671875,105.42592592592592,90.74074074074075,134.12962962962962,160.61157560248222,144.97944951260965,150.29422815208403
2021-07-12 14:10:04.085162,99.9296875,157.72279622395834,145.70403645833332,152.98879557291667,101.47222222222223,95.17592592592592,141.30555555555554,157.76237523779741,145.73958903395618,152.99701613113388
2021-07-12 14:12:05.918614,99.9912109375,163.737919921875,149.52625,153.19103515625,100.62962962962963,88.51851851851852,123.18518518518519,163.74346703649084,149.53161247896136,153.19367262096603
2021-07-12 14:14:05.046406,99.98665364583333,158.66250651041668,145.010087890625,148.479287109375,104.14634146341463,92.17073170731707,127.39024390243902,158.66978340208166,145.01714095956817,148.48210210347085
