dateTime,valid,binCount0,binCount1,binCount2,binCount3,binCount4,binCount5,binCount6,binCount7,binCount8,binCount9,binCount10,binCount11,binCount12,binCount13,binCount14,binCount15,bin1TimeToCross,bin3TimeToCross,bin5TimeToCross,bin7TimeToCross,sampleFlowRate,temperatureOrPressure,samplingPeriod,checkSum,pm1,pm2_5,pm10
2021-07-12 20:03:02.106599,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3.70,10000,10.03,6,0.32,0.23,0.31
2021-07-12 20:03:12.149793,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.69,0.28,0.63
2021-07-12 20:03:22.192901,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 20:03:32.220834,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 20:03:42.263947,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:03:52.307160,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2021-07-12 20:04:02.350306,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,9,0.18,0.17,0.17
2021-07-12 20:04:12.393307,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:04:22.421121,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3.70,10000,10.03,6,0.22,0.17,0.21
2021-07-12 20:04:32.464177,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 20:04:42.507166,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 20:04:52.550333,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,9,0.18,0.17,0.17
2021-07-12 20:05:02.578231,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,6,0.22,0.17,0.21
2021-07-12 20:05:12.621256,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 20:05:22.664266,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:05:32.707420,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.03,2,0.14,0.10,0.13
2021-07-12 20:05:42.750448,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2021-07-12 20:05:52.778455,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 20:06:02.821381,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,9,0.18,0.17,0.17
2021-07-12 20:06:12.864355,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 20:06:22.907293,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 20:06:32.935197,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,9,0.18,0.17,0.17
2021-07-12 20:06:42.978382,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
2021-07-12 20:06:53.021547,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,3.70,10000,10.03,7,0.73,0.29,0.67
2021-07-12 20:07:03.064636,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 20:07:13.107903,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,3.70,10000,10.03,11,0.32,0.27,0.31
2021-07-12 20:07:23.151003,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2021-07-12 20:07:33.194103,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 20:07:43.221872,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:07:53.264977,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 20:08:03.308064,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 20:08:13.351088,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
2021-07-12 20:08:23.378954,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,3.70,10000,10.03,11,0.42,0.33,0.40
2021-07-12 20:08:33.422105,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2021-07-12 20:08:43.465031,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 20:08:53.508103,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 20:09:03.535791,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,9,0.18,0.17,0.17
2021-07-12 20:09:13.578865,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,3.70,10000,10.03,8,0.26,0.21,0.25
2021-07-12 20:09:23.621789,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:09:33.664906,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,11,0.22,0.21,0.21
2021-07-12 20:09:43.708025,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,3.70,10000,10.03,10,0.51,0.37,0.48
2021-07-12 20:09:53.735655,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 20:10:03.778746,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 20:10:13.821635,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 20:10:23.849356,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 20:10:33.892401,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3.70,10000,10.03,8,0.26,0.21,0.25
2021-07-12 20:10:43.935461,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,12,0.24,0.23,0.23
2021-07-12 20:10:53.978496,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 20:11:04.021571,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,8,0.26,0.21,0.25
2021-07-12 20:11:14.049325,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,2,0.14,0.10,0.13
2021-07-12 20:11:24.092448,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,3.70,10000,10.03,7,0.34,0.25,0.33
2021-07-12 20:11:34.135526,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,9,0.18,0.17,0.17
2021-07-12 20:11:44.178627,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,3.70,10000,10.03,11,0.32,0.27,0.31
2021-07-12 20:11:54.221627,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 20:12:04.249306,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 20:12:14.292455,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 20:12:24.335292,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 20:12:34.378411,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 20:12:44.406199,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 20:12:54.449217,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:13:04.492496,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2021-07-12 20:13:14.535508,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:13:24.578616,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 20:13:34.606578,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,12,0.24,0.23,0.23
2021-07-12 20:13:44.649591,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 20:13:54.692648,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 20:14:04.735949,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,6,0.22,0.17,0.21
2021-07-12 20:14:14.778886,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 20:14:24.806725,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:14:34.849909,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,3.70,10000,10.03,15,0.40,0.34,0.39
2021-07-12 20:14:44.893055,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:14:54.936193,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,12,0.24,0.23,0.23
2021-07-12 20:15:04.979465,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,3.70,10000,10.03,8,0.36,0.27,0.35
2021-07-12 20:15:15.022536,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:15:25.065922,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,11,0.42,0.33,0.40
2021-07-12 20:15:35.093849,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,8,0.26,0.21,0.25
2021-07-12 20:15:45.152510,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,3.70,10000,10.03,11,0.32,0.27,0.31
2021-07-12 20:15:55.180566,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,3.70,10000,10.03,8,6.19,0.21,3.94
2021-07-12 20:16:05.224643,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,11,0.22,0.21,0.21
2021-07-12 20:16:15.267025,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 20:16:25.310441,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,3.70,10000,10.03,6,0.22,0.17,0.21
2021-07-12 20:16:35.353562,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 20:16:45.396998,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,0,187,0,3.70,10000,10.03,7,16.55,0.18,5.87
2021-07-12 20:16:55.440115,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:17:05.483414,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 20:17:15.526660,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,3.70,10000,10.03,12,0.55,0.41,0.52
2021-07-12 20:17:25.570009,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 20:17:35.597906,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,3.70,10000,10.03,5,0.30,0.21,0.29
2021-07-12 20:17:45.641229,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 20:17:55.684490,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.04,0.04,0.04
2021-07-12 20:18:05.727792,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 20:18:15.771077,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.03,11,0.32,0.27,0.31
2021-07-12 20:18:25.814331,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,10,0.40,0.31,0.38
2021-07-12 20:18:35.857540,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 20:18:45.885418,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 20:18:55.928621,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,9,0.18,0.17,0.17
2021-07-12 20:19:05.971868,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2021-07-12 20:19:16.015256,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 20:19:26.058491,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:19:36.101677,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3.70,10000,10.03,8,0.26,0.21,0.25
2021-07-12 20:19:46.145013,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,12,0.24,0.23,0.23
2021-07-12 20:19:56.188335,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 20:20:06.216290,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 20:20:16.259548,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 20:20:26.302780,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.03,12,0.34,0.29,0.33
2021-07-12 20:20:36.346049,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
2021-07-12 20:20:46.389094,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 20:20:56.432374,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,3.70,10000,10.03,8,0.36,0.27,0.35
2021-07-12 20:21:06.475545,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,11,0.22,0.21,0.21
2021-07-12 20:21:16.503485,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,9,0.18,0.17,0.17
2021-07-12 20:21:26.546760,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 20:21:36.590095,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,3.70,10000,10.03,10,0.40,0.31,0.38
2021-07-12 20:21:46.633165,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
2021-07-12 20:21:56.676357,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 20:22:06.719629,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 20:22:16.747507,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:22:26.790593,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2021-07-12 20:22:36.833948,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 20:22:46.877133,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 20:22:56.920557,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3.70,10000,10.03,11,0.32,0.27,0.31
2021-07-12 20:23:06.963736,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 20:23:17.006951,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 20:23:27.050200,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 20:23:37.093461,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,12,0.24,0.23,0.23
2021-07-12 20:23:47.121454,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 20:23:57.164627,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 20:24:07.207700,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:24:17.251025,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,13,0.46,0.37,0.44
2021-07-12 20:24:27.294215,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 20:24:37.337248,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:24:47.365299,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,3.70,10000,10.03,9,0.38,0.29,0.37
2021-07-12 20:24:57.408450,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,3.70,10000,10.03,21,0.52,0.46,0.50
2021-07-12 20:25:07.451828,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,12,0.24,0.23,0.23
2021-07-12 20:25:17.495061,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 20:25:27.538520,1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.03,18,0.95,0.50,0.89
2021-07-12 20:25:37.581768,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,11,0.22,0.21,0.21
2021-07-12 20:25:47.625053,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,11,0.22,0.21,0.21
2021-07-12 20:25:57.668353,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,12,0.24,0.23,0.23
2021-07-12 20:26:07.711562,1,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,76,0,0,3.70,10000,10.03,10,2.25,0.42,1.93
2021-07-12 20:26:17.754704,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:26:27.782688,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,9,0.49,0.35,0.46
2021-07-12 20:26:37.825854,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,12,0.24,0.23,0.23
2021-07-12 20:26:47.869014,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,3.70,10000,10.03,8,0.26,0.21,0.25
2021-07-12 20:26:57.912414,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 20:27:07.955550,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
2021-07-12 20:27:17.998814,1,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,51,0,0,3.70,10000,10.03,11,2.07,0.32,1.76
2021-07-12 20:27:28.026594,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 20:27:38.069910,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,3.70,10000,10.03,12,0.34,0.29,0.33
2021-07-12 20:27:48.113116,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,12,0.24,0.23,0.23
2021-07-12 20:27:58.156325,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,12,0.24,0.23,0.23
2021-07-12 20:28:08.184399,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,11,0.22,0.21,0.21
2021-07-12 20:28:18.227493,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,3.70,10000,10.03,12,0.34,0.29,0.33
2021-07-12 20:28:28.270688,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,3.70,10000,10.03,7,0.34,0.25,0.33
2021-07-12 20:28:38.313869,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,21,0.42,0.40,0.41
2021-07-12 20:28:48.357024,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 20:28:58.400074,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,9,0.18,0.17,0.17
2021-07-12 20:29:08.443403,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3.70,10000,10.03,13,0.36,0.31,0.35
2021-07-12 20:29:18.471263,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 20:29:28.514727,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,3.70,10000,10.03,11,0.32,0.27,0.31
2021-07-12 20:29:38.557835,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3.70,10000,10.03,11,0.32,0.27,0.31
2021-07-12 20:29:48.601153,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,16,0.32,0.30,0.31
2021-07-12 20:29:58.644280,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,3.70,10000,10.03,11,0.42,0.33,0.40
2021-07-12 20:30:08.687583,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,17,0.65,0.50,0.62
2021-07-12 20:30:18.730537,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,9,0.18,0.17,0.17
2021-07-12 20:30:28.773859,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 20:30:38.801809,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,11,0.22,0.21,0.21
