dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2021-07-12 00:35:20.669916,00:35:20,A,32.75914266666667,-97.34233966666667,3245.54856,N,09720.54038,W,0.076,,2021-07-12,,
2021-07-12 00:35:23.666520,00:35:23,A,32.7591435,-97.34234,3245.54861,N,09720.54040,W,0.013,,2021-07-12,,
2021-07-12 00:35:26.669389,00:35:26,A,32.75914416666667,-97.34234033333333,3245.54865,N,09720.54042,W,0.092,,2021-07-12,,
2021-07-12 00:35:29.665099,00:35:29,A,32.759144666666664,-97.34234049999999,3245.54868,N,09720.54043,W,0.039,,2021-07-12,,
2021-07-12 00:35:34.669365,00:35:34,A,32.759145833333335,-97.34234016666666,3245.54875,N,09720.54041,W,0.042,,2021-07-12,,
2021-07-12 00:35:37.667675,00:35:37,A,32.759146333333334,-97.34233816666668,3245.54878,N,09720.54029,W,0.048,,2021-07-12,,
2021-07-12 00:35:40.666477,00:35:40,A,32.75914683333333,-97.34233716666668,3245.54881,N,09720.54023,W,0.023,,2021-07-12,,
2021-07-12 00:35:45.668692,00:35:45,A,32.759147999999996,-97.3423375,3245.54888,N,09720.54025,W,0.056,,2021-07-12,,
2021-07-12 00:35:48.668056,00:35:48,A,32.75914833333333,-97.34233616666667,3245.54890,N,09720.54017,W,0.007,,2021-07-12,,
2021-07-12 00:35:51.665691,00:35:51,A,32.75914816666667,-97.34233516666667,3245.54889,N,09720.54011,W,0.006,,2021-07-12,,
2021-07-12 00:35:54.669514,00:35:54,A,32.75914783333334,-97.34233449999998,3245.54887,N,09720.54007,W,0.042,,2021-07-12,,
2021-07-12 00:35:57.667901,00:35:57,A,32.759148833333334,-97.34233449999998,3245.54893,N,09720.54007,W,0.011,,2021-07-12,,
2021-07-12 00:36:00.669984,00:36:00,A,32.75914833333333,-97.34233366666668,3245.54890,N,09720.54002,W,0.033,,2021-07-12,,
2021-07-12 00:36:03.668109,00:36:03,A,32.75914866666667,-97.34233283333333,3245.54892,N,09720.53997,W,0.055,,2021-07-12,,
2021-07-12 00:36:06.669982,00:36:06,A,32.75914733333333,-97.34233033333334,3245.54884,N,09720.53982,W,0.016,,2021-07-12,,
2021-07-12 00:36:09.665524,00:36:09,A,32.759145833333335,-97.34232816666666,3245.54875,N,09720.53969,W,0.034,,2021-07-12,,
2021-07-12 00:36:12.671499,00:36:12,A,32.75914383333333,-97.342327,3245.54863,N,09720.53962,W,0.046,,2021-07-12,,
2021-07-12 00:36:15.667206,00:36:15,A,32.75914233333333,-97.34232483333332,3245.54854,N,09720.53949,W,0.095,,2021-07-12,,
2021-07-12 00:36:18.668608,00:36:18,A,32.7591425,-97.34232383333334,3245.54855,N,09720.53943,W,0.083,,2021-07-12,,
2021-07-12 00:36:21.667247,00:36:21,A,32.75913983333333,-97.34232449999999,3245.54839,N,09720.53947,W,0.013,,2021-07-12,,
2021-07-12 00:36:24.668432,00:36:24,A,32.759139499999996,-97.34232500000002,3245.54837,N,09720.53950,W,0.049,,2021-07-12,,
2021-07-12 00:36:27.663615,00:36:27,A,32.759139499999996,-97.34232566666667,3245.54837,N,09720.53954,W,0.065,,2021-07-12,,
2021-07-12 00:36:30.669457,00:36:30,A,32.7591385,-97.34232733333334,3245.54831,N,09720.53964,W,0.033,,2021-07-12,,
2021-07-12 00:36:33.667728,00:36:33,A,32.759139499999996,-97.34232833333333,3245.54837,N,09720.53970,W,0.047,,2021-07-12,,
2021-07-12 00:36:36.670138,00:36:36,A,32.75914016666666,-97.34232983333335,3245.54841,N,09720.53979,W,0.035,,2021-07-12,,
2021-07-12 00:36:39.668063,00:36:39,A,32.759140499999994,-97.34233,3245.54843,N,09720.53980,W,0.024,,2021-07-12,,
2021-07-12 00:36:42.668818,00:36:42,A,32.759141666666665,-97.34233100000002,3245.54850,N,09720.53986,W,0.08,,2021-07-12,,
2021-07-12 00:36:45.667588,00:36:45,A,32.759143,-97.34233083333332,3245.54858,N,09720.53985,W,0.02,,2021-07-12,,
2021-07-12 00:36:48.671323,00:36:48,A,32.75914316666667,-97.34233083333332,3245.54859,N,09720.53985,W,0.052,,2021-07-12,,
2021-07-12 00:36:51.665471,00:36:51,A,32.759142833333335,-97.3423315,3245.54857,N,09720.53989,W,0.034,,2021-07-12,,
2021-07-12 00:36:54.669575,00:36:54,A,32.759143333333334,-97.34233433333333,3245.54860,N,09720.54006,W,0.077,,2021-07-12,,
2021-07-12 00:36:57.666644,00:36:57,A,32.759144,-97.34233700000001,3245.54864,N,09720.54022,W,0.047,,2021-07-12,,
2021-07-12 00:37:00.668357,00:37:00,A,32.75914416666667,-97.34233816666668,3245.54865,N,09720.54029,W,0.041,,2021-07-12,,
2021-07-12 00:37:03.668667,00:37:03,A,32.759142833333335,-97.34233966666667,3245.54857,N,09720.54038,W,0.093,,2021-07-12,,
2021-07-12 00:37:06.669556,00:37:06,A,32.75914266666667,-97.34233916666666,3245.54856,N,09720.54035,W,0.171,,2021-07-12,,
2021-07-12 00:37:09.667607,00:37:09,A,32.759141666666665,-97.34233950000001,3245.54850,N,09720.54037,W,0.062,,2021-07-12,,
2021-07-12 00:37:12.668630,00:37:12,A,32.75913983333333,-97.34233966666667,3245.54839,N,09720.54038,W,0.063,,2021-07-12,,
2021-07-12 00:37:15.667109,00:37:15,A,32.75914,-97.34233816666668,3245.54840,N,09720.54029,W,0.082,,2021-07-12,,
2021-07-12 00:37:18.666206,00:37:18,A,32.759138666666665,-97.34233733333333,3245.54832,N,09720.54024,W,0.06,,2021-07-12,,
2021-07-12 00:37:23.667504,00:37:23,A,32.75913883333333,-97.34233466666667,3245.54833,N,09720.54008,W,0.084,,2021-07-12,,
2021-07-12 00:37:26.668788,00:37:26,A,32.759139166666664,-97.34233483333334,3245.54835,N,09720.54009,W,0.015,,2021-07-12,,
2021-07-12 00:37:29.665452,00:37:29,A,32.75913783333333,-97.342333,3245.54827,N,09720.53998,W,0.096,,2021-07-12,,
2021-07-12 00:37:34.668436,00:37:34,A,32.75913833333333,-97.34233083333332,3245.54830,N,09720.53985,W,0.041,,2021-07-12,,
2021-07-12 00:37:37.666659,00:37:37,A,32.759137333333335,-97.34233083333332,3245.54824,N,09720.53985,W,0.012,,2021-07-12,,
2021-07-12 00:37:40.671642,00:37:40,A,32.759137,-97.34233083333332,3245.54822,N,09720.53985,W,0.078,,2021-07-12,,
2021-07-12 00:37:43.667739,00:37:43,A,32.759136166666664,-97.34233,3245.54817,N,09720.53980,W,0.031,,2021-07-12,,
2021-07-12 00:37:46.671142,00:37:46,A,32.75913666666667,-97.34232933333332,3245.54820,N,09720.53976,W,0.093,,2021-07-12,,
2021-07-12 00:37:49.666827,00:37:49,A,32.759138666666665,-97.34233,3245.54832,N,09720.53980,W,0.016,,2021-07-12,,
2021-07-12 00:37:52.667981,00:37:52,A,32.759140333333335,-97.34233166666667,3245.54842,N,09720.53990,W,0.034,,2021-07-12,,
2021-07-12 00:37:55.667832,00:37:55,A,32.759139499999996,-97.34233366666668,3245.54837,N,09720.54002,W,0.023,,2021-07-12,,
2021-07-12 00:37:58.667278,00:37:58,A,32.75913933333333,-97.34233449999998,3245.54836,N,09720.54007,W,0.087,,2021-07-12,,
2021-07-12 00:38:01.680143,00:38:01,A,32.75913833333333,-97.34233383333334,3245.54830,N,09720.54003,W,0.009,,2021-07-12,,
2021-07-12 00:38:04.668745,00:38:04,A,32.7591365,-97.34233266666666,3245.54819,N,09720.53996,W,0.038,,2021-07-12,,
2021-07-12 00:38:07.668560,00:38:07,A,32.759136,-97.34233366666668,3245.54816,N,09720.54002,W,0.033,,2021-07-12,,
2021-07-12 00:38:10.670547,00:38:10,A,32.7591365,-97.34233283333333,3245.54819,N,09720.53997,W,0.063,,2021-07-12,,
2021-07-12 00:38:13.667623,00:38:13,A,32.75913483333333,-97.34233316666665,3245.54809,N,09720.53999,W,0.078,,2021-07-12,,
2021-07-12 00:38:16.667541,00:38:16,A,32.75913366666667,-97.34233250000001,3245.54802,N,09720.53995,W,0.088,,2021-07-12,,
2021-07-12 00:38:19.666989,00:38:19,A,32.759134,-97.34233216666668,3245.54804,N,09720.53993,W,0.021,,2021-07-12,,
2021-07-12 00:38:22.668771,00:38:22,A,32.759134333333336,-97.34233266666666,3245.54806,N,09720.53996,W,0.083,,2021-07-12,,
2021-07-12 00:38:25.667689,00:38:25,A,32.75913383333333,-97.34233250000001,3245.54803,N,09720.53995,W,0.135,,2021-07-12,,
2021-07-12 00:38:28.669957,00:38:28,A,32.75913466666667,-97.34233233333335,3245.54808,N,09720.53994,W,0.046,,2021-07-12,,
2021-07-12 00:38:31.668846,00:38:31,A,32.75913416666666,-97.342334,3245.54805,N,09720.54004,W,0.068,,2021-07-12,,
2021-07-12 00:38:34.668364,00:38:34,A,32.759133,-97.34233483333334,3245.54798,N,09720.54009,W,0.065,,2021-07-12,,
2021-07-12 00:38:37.667904,00:38:37,A,32.75913216666667,-97.34233566666666,3245.54793,N,09720.54014,W,0.06,,2021-07-12,,
2021-07-12 00:38:40.668865,00:38:40,A,32.75913216666667,-97.34233583333335,3245.54793,N,09720.54015,W,0.06,,2021-07-12,,
2021-07-12 00:38:43.666771,00:38:43,A,32.75913333333333,-97.3423365,3245.54800,N,09720.54019,W,0.117,,2021-07-12,,
2021-07-12 00:38:46.669808,00:38:46,A,32.7591325,-97.34233583333335,3245.54795,N,09720.54015,W,0.075,,2021-07-12,,
2021-07-12 00:38:49.666328,00:38:49,A,32.759133,-97.34233533333332,3245.54798,N,09720.54012,W,0.049,,2021-07-12,,
2021-07-12 00:38:52.667845,00:38:52,A,32.75913183333333,-97.342334,3245.54791,N,09720.54004,W,0.044,,2021-07-12,,
2021-07-12 00:38:55.665123,00:38:55,A,32.7591295,-97.34233283333333,3245.54777,N,09720.53997,W,0.054,,2021-07-12,,
2021-07-12 00:38:58.667265,00:38:58,A,32.75912783333333,-97.34233066666665,3245.54767,N,09720.53984,W,0.062,,2021-07-12,,
2021-07-12 00:39:01.676099,00:39:01,A,32.75912683333333,-97.34233,3245.54761,N,09720.53980,W,0.111,,2021-07-12,,
2021-07-12 00:39:04.670724,00:39:04,A,32.75912733333333,-97.34232966666666,3245.54764,N,09720.53978,W,0.134,,2021-07-12,,
2021-07-12 00:39:07.662949,00:39:07,A,32.759130166666665,-97.34233266666666,3245.54781,N,09720.53996,W,0.098,,2021-07-12,,
2021-07-12 00:39:12.670461,00:39:12,A,32.75913233333333,-97.342335,3245.54794,N,09720.54010,W,0.113,,2021-07-12,,
2021-07-12 00:39:15.666810,00:39:15,A,32.75913283333333,-97.34233483333334,3245.54797,N,09720.54009,W,0.065,,2021-07-12,,
2021-07-12 00:39:18.665888,00:39:18,A,32.75913383333333,-97.34233483333334,3245.54803,N,09720.54009,W,0.081,,2021-07-12,,
2021-07-12 00:39:21.668792,00:39:21,A,32.7591355,-97.34233466666667,3245.54813,N,09720.54008,W,0.051,,2021-07-12,,
2021-07-12 00:39:24.668055,00:39:24,A,32.759137499999994,-97.34233466666667,3245.54825,N,09720.54008,W,0.053,,2021-07-12,,
2021-07-12 00:39:27.665022,00:39:27,A,32.7591385,-97.342334,3245.54831,N,09720.54004,W,0.029,,2021-07-12,,
2021-07-12 00:39:30.666986,00:39:30,A,32.75913833333333,-97.34233366666668,3245.54830,N,09720.54002,W,0.02,,2021-07-12,,
2021-07-12 00:39:33.667114,00:39:33,A,32.759138,-97.34233166666667,3245.54828,N,09720.53990,W,0.066,,2021-07-12,,
2021-07-12 00:39:36.665977,00:39:36,A,32.759138166666666,-97.34232966666666,3245.54829,N,09720.53978,W,0.026,,2021-07-12,,
2021-07-12 00:39:39.666454,00:39:39,A,32.759140499999994,-97.34232766666668,3245.54843,N,09720.53966,W,0.014,,2021-07-12,,
2021-07-12 00:39:42.667967,00:39:42,A,32.75913983333333,-97.3423255,3245.54839,N,09720.53953,W,0.046,,2021-07-12,,
2021-07-12 00:39:45.665885,00:39:45,A,32.7591385,-97.3423255,3245.54831,N,09720.53953,W,0.125,,2021-07-12,,
2021-07-12 00:39:48.667698,00:39:48,A,32.75913716666666,-97.3423255,3245.54823,N,09720.53953,W,0.214,,2021-07-12,,
2021-07-12 00:39:51.667521,00:39:51,A,32.759137,-97.34232416666667,3245.54822,N,09720.53945,W,0.127,,2021-07-12,,
2021-07-12 00:39:54.667082,00:39:54,A,32.759140499999994,-97.34232883333334,3245.54843,N,09720.53973,W,0.154,,2021-07-12,,
2021-07-12 00:39:57.667063,00:39:57,A,32.75914233333333,-97.3423265,3245.54854,N,09720.53959,W,0.188,,2021-07-12,,
2021-07-12 00:40:00.669264,00:40:00,A,32.75914316666667,-97.34232833333333,3245.54859,N,09720.53970,W,0.078,,2021-07-12,,
2021-07-12 00:40:03.667923,00:40:03,A,32.759141,-97.342328,3245.54846,N,09720.53968,W,0.239,,2021-07-12,,
2021-07-12 00:40:06.668000,00:40:06,A,32.7591385,-97.34232883333334,3245.54831,N,09720.53973,W,0.173,,2021-07-12,,
2021-07-12 00:40:09.665082,00:40:09,A,32.75913516666667,-97.34232349999999,3245.54811,N,09720.53941,W,0.313,,2021-07-12,,
2021-07-12 00:40:12.666444,00:40:12,A,32.75913183333333,-97.34232266666667,3245.54791,N,09720.53936,W,0.229,,2021-07-12,,
2021-07-12 00:40:15.665001,00:40:15,A,32.75913083333333,-97.34232433333334,3245.54785,N,09720.53946,W,0.093,,2021-07-12,,
2021-07-12 00:40:18.667010,00:40:18,A,32.75913,-97.34233133333333,3245.54780,N,09720.53988,W,0.252,,2021-07-12,,
2021-07-12 00:40:21.667893,00:40:21,A,32.759134,-97.34235333333332,3245.54804,N,09720.54120,W,1.09,,2021-07-12,,
2021-07-12 00:40:24.668886,00:40:24,A,32.75914066666667,-97.34236616666666,3245.54844,N,09720.54197,W,0.697,,2021-07-12,,
2021-07-12 00:40:27.664849,00:40:27,A,32.75914516666667,-97.34237583333334,3245.54871,N,09720.54255,W,0.683,,2021-07-12,,
2021-07-12 00:40:30.668996,00:40:30,A,32.759140499999994,-97.34237716666667,3245.54843,N,09720.54263,W,0.203,,2021-07-12,,
2021-07-12 00:40:33.666129,00:40:33,A,32.75913666666667,-97.34237583333334,3245.54820,N,09720.54255,W,0.038,,2021-07-12,,
2021-07-12 00:40:36.667368,00:40:36,A,32.759133166666665,-97.34237333333334,3245.54799,N,09720.54240,W,0.119,,2021-07-12,,
2021-07-12 00:40:39.666894,00:40:39,A,32.759126,-97.34235849999999,3245.54756,N,09720.54151,W,0.472,,2021-07-12,,
2021-07-12 00:40:42.670013,00:40:42,A,32.759122166666664,-97.342351,3245.54733,N,09720.54106,W,0.251,,2021-07-12,,
2021-07-12 00:40:45.664023,00:40:45,A,32.7591125,-97.342339,3245.54675,N,09720.54034,W,0.422,,2021-07-12,,
2021-07-12 00:40:48.669309,00:40:48,A,32.759108833333336,-97.34233700000001,3245.54653,N,09720.54022,W,0.221,,2021-07-12,,
2021-07-12 00:40:51.667701,00:40:51,A,32.75910916666667,-97.34234416666668,3245.54655,N,09720.54065,W,0.261,,2021-07-12,,
2021-07-12 00:40:54.669398,00:40:54,A,32.7591105,-97.34234883333332,3245.54663,N,09720.54093,W,0.1,,2021-07-12,,
2021-07-12 00:40:57.666579,00:40:57,A,32.759113,-97.34235116666666,3245.54678,N,09720.54107,W,0.119,,2021-07-12,,
2021-07-12 00:41:00.669010,00:41:00,A,32.7591175,-97.3423605,3245.54705,N,09720.54163,W,0.132,,2021-07-12,,
2021-07-12 00:41:03.664172,00:41:03,A,32.75911883333333,-97.34235183333334,3245.54713,N,09720.54111,W,0.247,,2021-07-12,,
2021-07-12 00:41:08.670371,00:41:08,A,32.759123833333334,-97.34234416666668,3245.54743,N,09720.54065,W,0.09,,2021-07-12,,
2021-07-12 00:41:11.666130,00:41:11,A,32.759126,-97.34233733333333,3245.54756,N,09720.54024,W,0.069,,2021-07-12,,
2021-07-12 00:41:14.665934,00:41:14,A,32.75913,-97.34233199999998,3245.54780,N,09720.53992,W,0.026,,2021-07-12,,
2021-07-12 00:41:17.668816,00:41:17,A,32.75913083333333,-97.34232716666665,3245.54785,N,09720.53963,W,0.139,,2021-07-12,,
2021-07-12 00:41:20.670690,00:41:20,A,32.759134499999995,-97.34232466666666,3245.54807,N,09720.53948,W,0.068,,2021-07-12,,
2021-07-12 00:41:23.666904,00:41:23,A,32.759136166666664,-97.34232849999998,3245.54817,N,09720.53971,W,0.135,,2021-07-12,,
2021-07-12 00:41:26.668842,00:41:26,A,32.75913533333333,-97.34232216666666,3245.54812,N,09720.53933,W,0.376,,2021-07-12,,
2021-07-12 00:41:29.667192,00:41:29,A,32.75913466666667,-97.34231916666667,3245.54808,N,09720.53915,W,0.244,,2021-07-12,,
2021-07-12 00:41:32.663911,00:41:32,A,32.7591365,-97.342329,3245.54819,N,09720.53974,W,0.575,,2021-07-12,,
2021-07-12 00:41:37.668155,00:41:37,A,32.75913533333333,-97.342329,3245.54812,N,09720.53974,W,0.326,,2021-07-12,,
2021-07-12 00:41:40.667613,00:41:40,A,32.759138666666665,-97.342329,3245.54832,N,09720.53974,W,0.292,,2021-07-12,,
2021-07-12 00:41:43.663872,00:41:43,A,32.75914183333334,-97.34233133333333,3245.54851,N,09720.53988,W,0.228,,2021-07-12,,
2021-07-12 00:41:46.670824,00:41:46,A,32.75913983333333,-97.34232783333333,3245.54839,N,09720.53967,W,0.131,,2021-07-12,,
2021-07-12 00:41:49.666635,00:41:49,A,32.75913966666667,-97.34232599999999,3245.54838,N,09720.53956,W,0.112,,2021-07-12,,
2021-07-12 00:41:52.667807,00:41:52,A,32.759137333333335,-97.34232383333334,3245.54824,N,09720.53943,W,0.131,,2021-07-12,,
2021-07-12 00:41:57.667833,00:41:57,A,32.759131000000004,-97.34231683333334,3245.54786,N,09720.53901,W,0.13,,2021-07-12,,
2021-07-12 00:42:00.668373,00:42:00,A,32.75912966666667,-97.34231883333332,3245.54778,N,09720.53913,W,0.191,,2021-07-12,,
2021-07-12 00:42:03.667963,00:42:03,A,32.759131499999995,-97.34231550000001,3245.54789,N,09720.53893,W,0.043,,2021-07-12,,
2021-07-12 00:42:06.668827,00:42:06,A,32.759134,-97.342312,3245.54804,N,09720.53872,W,0.124,,2021-07-12,,
2021-07-12 00:42:09.665077,00:42:09,A,32.759137499999994,-97.34230883333333,3245.54825,N,09720.53853,W,0.073,,2021-07-12,,
2021-07-12 00:42:12.663432,00:42:12,A,32.759139499999996,-97.34230383333333,3245.54837,N,09720.53823,W,0.288,,2021-07-12,,
2021-07-12 00:42:17.666863,00:42:17,A,32.7591425,-97.34230416666666,3245.54855,N,09720.53825,W,0.237,,2021-07-12,,
2021-07-12 00:42:20.668935,00:42:20,A,32.75914416666667,-97.34230383333333,3245.54865,N,09720.53823,W,0.049,,2021-07-12,,
2021-07-12 00:42:23.665367,00:42:23,A,32.75914566666667,-97.34230366666667,3245.54874,N,09720.53822,W,0.099,,2021-07-12,,
2021-07-12 00:42:26.668338,00:42:26,A,32.75914783333334,-97.34230299999999,3245.54887,N,09720.53818,W,0.085,,2021-07-12,,
2021-07-12 00:42:29.667275,00:42:29,A,32.75915083333334,-97.34230233333334,3245.54905,N,09720.53814,W,0.049,,2021-07-12,,
2021-07-12 00:42:32.669385,00:42:32,A,32.7591545,-97.3423015,3245.54927,N,09720.53809,W,0.058,,2021-07-12,,
2021-07-12 00:42:35.666482,00:42:35,A,32.75915666666666,-97.34230000000001,3245.54940,N,09720.53800,W,0.057,,2021-07-12,,
2021-07-12 00:42:38.667920,00:42:38,A,32.75915783333333,-97.34230199999999,3245.54947,N,09720.53812,W,0.138,,2021-07-12,,
2021-07-12 00:42:41.666426,00:42:41,A,32.7591585,-97.34230333333335,3245.54951,N,09720.53820,W,0.109,,2021-07-12,,
2021-07-12 00:42:44.669516,00:42:44,A,32.75915933333333,-97.34230516666666,3245.54956,N,09720.53831,W,0.082,,2021-07-12,,
2021-07-12 00:42:47.668213,00:42:47,A,32.759158166666666,-97.34230700000002,3245.54949,N,09720.53842,W,0.027,,2021-07-12,,
2021-07-12 00:42:50.669254,00:42:50,A,32.75915716666667,-97.342305,3245.54943,N,09720.53830,W,0.068,,2021-07-12,,
2021-07-12 00:42:53.667855,00:42:53,A,32.75915783333333,-97.34230433333332,3245.54947,N,09720.53826,W,0.159,,2021-07-12,,
2021-07-12 00:42:56.669231,00:42:56,A,32.759159999999994,-97.34230600000001,3245.54960,N,09720.53836,W,0.12,,2021-07-12,,
2021-07-12 00:42:59.666256,00:42:59,A,32.7591625,-97.34230950000001,3245.54975,N,09720.53857,W,0.144,,2021-07-12,,
2021-07-12 00:43:01.676994,00:43:01,A,32.75916433333334,-97.34230899999999,3245.54986,N,09720.53854,W,0.038,,2021-07-12,,
2021-07-12 00:43:04.670705,00:43:04,A,32.759165333333335,-97.34230966666668,3245.54992,N,09720.53858,W,0.143,,2021-07-12,,
2021-07-12 00:43:07.666844,00:43:07,A,32.75916366666667,-97.34230600000001,3245.54982,N,09720.53836,W,0.073,,2021-07-12,,
2021-07-12 00:43:10.668155,00:43:10,A,32.75916183333333,-97.34230266666667,3245.54971,N,09720.53816,W,0.1,,2021-07-12,,
2021-07-12 00:43:13.666661,00:43:13,A,32.75916083333333,-97.342301,3245.54965,N,09720.53806,W,0.01,,2021-07-12,,
2021-07-12 00:43:16.669346,00:43:16,A,32.75916083333333,-97.34230183333332,3245.54965,N,09720.53811,W,0.103,,2021-07-12,,
2021-07-12 00:43:19.667800,00:43:19,A,32.75916133333333,-97.34230183333332,3245.54968,N,09720.53811,W,0.081,,2021-07-12,,
2021-07-12 00:43:22.669190,00:43:22,A,32.75916266666666,-97.3423025,3245.54976,N,09720.53815,W,0.177,,2021-07-12,,
2021-07-12 00:43:25.666628,00:43:25,A,32.75916183333333,-97.34230383333333,3245.54971,N,09720.53823,W,0.105,,2021-07-12,,
2021-07-12 00:43:28.668185,00:43:28,A,32.75916016666667,-97.34230433333332,3245.54961,N,09720.53826,W,0.038,,2021-07-12,,
2021-07-12 00:43:31.667621,00:43:31,A,32.75915833333333,-97.34230416666666,3245.54950,N,09720.53825,W,0.045,,2021-07-12,,
2021-07-12 00:43:34.669491,00:43:34,A,32.759156,-97.34230316666665,3245.54936,N,09720.53819,W,0.054,,2021-07-12,,
2021-07-12 00:43:37.666442,00:43:37,A,32.75915166666667,-97.34229983333334,3245.54910,N,09720.53799,W,0.059,,2021-07-12,,
2021-07-12 00:43:40.670466,00:43:40,A,32.75914916666667,-97.34229849999998,3245.54895,N,09720.53791,W,0.027,,2021-07-12,,
2021-07-12 00:43:43.664576,00:43:43,A,32.7591465,-97.342298,3245.54879,N,09720.53788,W,0.065,,2021-07-12,,
2021-07-12 00:43:46.668533,00:43:46,A,32.759145,-97.34229566666666,3245.54870,N,09720.53774,W,0.067,,2021-07-12,,
2021-07-12 00:43:49.667237,00:43:49,A,32.75914133333333,-97.34229633333334,3245.54848,N,09720.53778,W,0.083,,2021-07-12,,
2021-07-12 00:43:52.669491,00:43:52,A,32.759138666666665,-97.34229566666666,3245.54832,N,09720.53774,W,0.065,,2021-07-12,,
2021-07-12 00:43:55.668066,00:43:55,A,32.75913666666667,-97.34229699999999,3245.54820,N,09720.53782,W,0.011,,2021-07-12,,
2021-07-12 00:43:58.669712,00:43:58,A,32.759136,-97.34229750000002,3245.54816,N,09720.53785,W,0.061,,2021-07-12,,
2021-07-12 00:44:01.674260,00:44:01,A,32.75913466666667,-97.34229733333335,3245.54808,N,09720.53784,W,0.06,,2021-07-12,,
2021-07-12 00:44:04.669208,00:44:04,A,32.75913333333333,-97.34229750000002,3245.54800,N,09720.53785,W,0.135,,2021-07-12,,
2021-07-12 00:44:07.667555,00:44:07,A,32.75913416666666,-97.34229783333333,3245.54805,N,09720.53787,W,0.102,,2021-07-12,,
2021-07-12 00:44:10.670873,00:44:10,A,32.759132,-97.34229699999999,3245.54792,N,09720.53782,W,0.019,,2021-07-12,,
2021-07-12 00:44:13.668242,00:44:13,A,32.75912916666667,-97.34229516666667,3245.54775,N,09720.53771,W,0.044,,2021-07-12,,
2021-07-12 00:44:16.671439,00:44:16,A,32.7591275,-97.34229500000001,3245.54765,N,09720.53770,W,0.088,,2021-07-12,,
2021-07-12 00:44:19.666748,00:44:19,A,32.759125499999996,-97.3422955,3245.54753,N,09720.53773,W,0.062,,2021-07-12,,
2021-07-12 00:44:22.670625,00:44:22,A,32.75912583333333,-97.34229533333334,3245.54755,N,09720.53772,W,0.331,,2021-07-12,,
2021-07-12 00:44:25.666352,00:44:25,A,32.75912533333334,-97.3422955,3245.54752,N,09720.53773,W,0.141,,2021-07-12,,
2021-07-12 00:44:28.666714,00:44:28,A,32.75912283333333,-97.34229316666666,3245.54737,N,09720.53759,W,0.241,,2021-07-12,,
