dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2021-07-12 00:08:23.672828,00:08:23,32.759104666666666,-97.34231716666666,3245.54628,N,09720.53903,W,1,08,1.23,167.6,M,-24.9,M,,
2021-07-12 00:08:26.673146,00:08:26,32.75910316666667,-97.34231633333333,3245.54619,N,09720.53898,W,1,08,1.23,167.6,M,-24.9,M,,
2021-07-12 00:08:29.672815,00:08:29,32.759098333333334,-97.342318,3245.54590,N,09720.53908,W,1,07,1.27,167.4,M,-24.9,M,,
2021-07-12 00:08:32.670433,00:08:32,32.759096500000005,-97.34231966666667,3245.54579,N,09720.53918,W,1,07,1.27,167.3,M,-24.9,M,,
2021-07-12 00:08:35.668562,00:08:35,32.759095,-97.34231933333334,3245.54570,N,09720.53916,W,1,08,1.23,167.5,M,-24.9,M,,
2021-07-12 00:08:38.666712,00:08:38,32.75909916666667,-97.34231700000001,3245.54595,N,09720.53902,W,1,07,1.27,167.6,M,-24.9,M,,
2021-07-12 00:08:41.666695,00:08:41,32.75909733333334,-97.34231849999999,3245.54584,N,09720.53911,W,1,07,1.27,167.7,M,-24.9,M,,
2021-07-12 00:08:43.668249,00:08:43,32.759113166666666,-97.34231333333334,3245.54679,N,09720.53880,W,1,07,1.27,168.0,M,-24.9,M,,
2021-07-12 00:08:46.668208,00:08:46,32.7591225,-97.34231066666668,3245.54735,N,09720.53864,W,1,07,1.27,168.0,M,-24.9,M,,
2021-07-12 00:08:49.666036,00:08:49,32.75912283333333,-97.34231116666666,3245.54737,N,09720.53867,W,1,07,1.27,168.1,M,-24.9,M,,
2021-07-12 00:08:52.671262,00:08:52,32.75911883333333,-97.34231083333334,3245.54713,N,09720.53865,W,1,07,1.27,167.9,M,-24.9,M,,
2021-07-12 00:08:55.668055,00:08:55,32.75913066666667,-97.34230566666665,3245.54784,N,09720.53834,W,1,07,1.27,167.9,M,-24.9,M,,
2021-07-12 00:08:58.668864,00:08:58,32.75912983333333,-97.34230583333334,3245.54779,N,09720.53835,W,1,07,1.27,168.1,M,-24.9,M,,
2021-07-12 00:09:01.674609,00:09:01,32.75913483333333,-97.34230516666666,3245.54809,N,09720.53831,W,1,07,1.27,168.4,M,-24.9,M,,
2021-07-12 00:09:04.668347,00:09:04,32.75913216666667,-97.34230716666667,3245.54793,N,09720.53843,W,1,07,1.27,168.7,M,-24.9,M,,
2021-07-12 00:09:07.669263,00:09:07,32.75912233333334,-97.3423115,3245.54734,N,09720.53869,W,1,07,1.27,169.0,M,-24.9,M,,
2021-07-12 00:09:10.667067,00:09:10,32.7591195,-97.342315,3245.54717,N,09720.53890,W,1,07,1.27,169.3,M,-24.9,M,,
2021-07-12 00:09:13.665673,00:09:13,32.759105500000004,-97.34232066666667,3245.54633,N,09720.53924,W,1,07,1.27,169.4,M,-24.9,M,,
2021-07-12 00:09:15.668599,00:09:15,32.75910966666667,-97.34231933333334,3245.54658,N,09720.53916,W,1,08,1.23,169.8,M,-24.9,M,,
2021-07-12 00:09:18.669292,00:09:18,32.759111833333336,-97.34231916666667,3245.54671,N,09720.53915,W,1,07,1.27,170.2,M,-24.9,M,,
2021-07-12 00:09:21.666448,00:09:21,32.75911466666666,-97.34231983333332,3245.54688,N,09720.53919,W,1,07,1.27,170.6,M,-24.9,M,,
2021-07-12 00:09:24.665934,00:09:24,32.7591105,-97.34231983333332,3245.54663,N,09720.53919,W,1,06,1.81,170.4,M,-24.9,M,,
2021-07-12 00:09:26.667298,00:09:26,32.75911083333334,-97.34231966666667,3245.54665,N,09720.53918,W,1,06,1.81,170.6,M,-24.9,M,,
2021-07-12 00:09:28.668456,00:09:28,32.75911116666667,-97.34231866666666,3245.54667,N,09720.53912,W,1,07,1.61,170.8,M,-24.9,M,,
2021-07-12 00:09:31.667927,00:09:31,32.759114833333335,-97.34231683333334,3245.54689,N,09720.53901,W,1,07,1.61,170.9,M,-24.9,M,,
2021-07-12 00:09:34.671498,00:09:34,32.759117833333335,-97.34231483333333,3245.54707,N,09720.53889,W,1,08,1.23,171.2,M,-24.9,M,,
2021-07-12 00:09:37.667501,00:09:37,32.7591245,-97.3423115,3245.54747,N,09720.53869,W,1,08,1.23,171.4,M,-24.9,M,,
2021-07-12 00:09:40.669927,00:09:40,32.75912466666667,-97.34230983333333,3245.54748,N,09720.53859,W,1,07,1.27,171.5,M,-24.9,M,,
2021-07-12 00:09:43.666963,00:09:43,32.759135666666666,-97.34230266666667,3245.54814,N,09720.53816,W,1,07,1.27,171.3,M,-24.9,M,,
2021-07-12 00:09:46.670042,00:09:46,32.759149,-97.34229583333332,3245.54894,N,09720.53775,W,1,08,1.27,171.4,M,-24.9,M,,
2021-07-12 00:09:49.666496,00:09:49,32.759163333333326,-97.34229016666669,3245.54980,N,09720.53741,W,1,08,1.27,171.7,M,-24.9,M,,
2021-07-12 00:09:52.668019,00:09:52,32.759173499999996,-97.34228416666669,3245.55041,N,09720.53705,W,1,08,1.27,171.5,M,-24.9,M,,
2021-07-12 00:09:55.667063,00:09:55,32.759179333333336,-97.3422785,3245.55076,N,09720.53671,W,1,07,1.60,171.6,M,-24.9,M,,
2021-07-12 00:09:58.671562,00:09:58,32.759184,-97.342275,3245.55104,N,09720.53650,W,1,08,1.27,171.6,M,-24.9,M,,
2021-07-12 00:10:01.677110,00:10:01,32.75918866666667,-97.34227033333333,3245.55132,N,09720.53622,W,1,08,1.27,171.6,M,-24.9,M,,
2021-07-12 00:10:04.670333,00:10:04,32.759201999999995,-97.34226400000001,3245.55212,N,09720.53584,W,1,08,1.27,171.8,M,-24.9,M,,
2021-07-12 00:10:07.667467,00:10:07,32.75921366666667,-97.342258,3245.55282,N,09720.53548,W,1,08,1.27,171.9,M,-24.9,M,,
2021-07-12 00:10:10.670841,00:10:10,32.759221000000004,-97.34225366666666,3245.55326,N,09720.53522,W,1,07,1.60,171.7,M,-24.9,M,,
2021-07-12 00:10:13.666762,00:10:13,32.759223,-97.34225116666667,3245.55338,N,09720.53507,W,1,07,1.60,172.2,M,-24.9,M,,
2021-07-12 00:10:16.670209,00:10:16,32.759224333333336,-97.34225149999999,3245.55346,N,09720.53509,W,1,06,1.80,172.5,M,-24.9,M,,
2021-07-12 00:10:19.668861,00:10:19,32.75923016666666,-97.34225033333333,3245.55381,N,09720.53502,W,1,07,1.27,173.1,M,-24.9,M,,
2021-07-12 00:10:22.668817,00:10:22,32.7592505,-97.34224233333335,3245.55503,N,09720.53454,W,1,08,1.23,174.3,M,-24.9,M,,
2021-07-12 00:10:24.671738,00:10:24,32.75926083333333,-97.34223849999998,3245.55565,N,09720.53431,W,1,08,1.23,175.4,M,-24.9,M,,
2021-07-12 00:10:27.668505,00:10:27,32.7592655,-97.34223949999999,3245.55593,N,09720.53437,W,1,08,1.23,176.2,M,-24.9,M,,
2021-07-12 00:10:30.668272,00:10:30,32.759267333333334,-97.3422415,3245.55604,N,09720.53449,W,1,07,1.59,177.3,M,-24.9,M,,
2021-07-12 00:10:33.666840,00:10:33,32.75926683333333,-97.34224366666668,3245.55601,N,09720.53462,W,1,07,1.59,177.7,M,-24.9,M,,
2021-07-12 00:10:36.669083,00:10:36,32.7592675,-97.34224583333335,3245.55605,N,09720.53475,W,1,07,1.59,178.1,M,-24.9,M,,
2021-07-12 00:10:39.666336,00:10:39,32.75926616666666,-97.34224666666665,3245.55597,N,09720.53480,W,1,07,1.59,178.5,M,-24.9,M,,
2021-07-12 00:10:42.669164,00:10:42,32.759266499999995,-97.34224616666667,3245.55599,N,09720.53477,W,1,07,1.59,179.0,M,-24.9,M,,
2021-07-12 00:10:45.666483,00:10:45,32.759265,-97.342246,3245.55590,N,09720.53476,W,1,07,1.59,179.2,M,-24.9,M,,
2021-07-12 00:10:48.668093,00:10:48,32.759262166666666,-97.3422465,3245.55573,N,09720.53479,W,1,07,1.59,179.1,M,-24.9,M,,
2021-07-12 00:10:51.663823,00:10:51,32.759260000000005,-97.34224850000001,3245.55560,N,09720.53491,W,1,07,1.59,179.0,M,-24.9,M,,
2021-07-12 00:10:53.666988,00:10:53,32.75925766666667,-97.34225116666667,3245.55546,N,09720.53507,W,1,07,1.59,178.7,M,-24.9,M,,
2021-07-12 00:10:56.672187,00:10:56,32.75925316666667,-97.34225183333335,3245.55519,N,09720.53511,W,1,07,1.59,178.3,M,-24.9,M,,
2021-07-12 00:10:59.668558,00:10:59,32.759251666666664,-97.34225300000001,3245.55510,N,09720.53518,W,1,07,1.58,178.0,M,-24.9,M,,
2021-07-12 00:11:01.679179,00:11:01,32.75925333333333,-97.34225166666666,3245.55520,N,09720.53510,W,1,08,1.23,178.3,M,-24.9,M,,
2021-07-12 00:11:04.672283,00:11:04,32.75925733333334,-97.34224883333333,3245.55544,N,09720.53493,W,1,08,1.23,178.8,M,-24.9,M,,
2021-07-12 00:11:07.668320,00:11:07,32.7592565,-97.34224766666667,3245.55539,N,09720.53486,W,1,07,1.58,178.6,M,-24.9,M,,
2021-07-12 00:11:10.668079,00:11:10,32.75925316666667,-97.34224916666666,3245.55519,N,09720.53495,W,1,07,1.58,178.3,M,-24.9,M,,
2021-07-12 00:11:13.667713,00:11:13,32.759249833333335,-97.34225216666667,3245.55499,N,09720.53513,W,1,07,1.58,177.4,M,-24.9,M,,
2021-07-12 00:11:16.671187,00:11:16,32.759244833333334,-97.34225333333333,3245.55469,N,09720.53520,W,1,07,1.58,176.3,M,-24.9,M,,
2021-07-12 00:11:19.666542,00:11:19,32.75924233333333,-97.34225366666666,3245.55454,N,09720.53522,W,1,07,1.58,175.8,M,-24.9,M,,
2021-07-12 00:11:22.669560,00:11:22,32.7592385,-97.34225483333333,3245.55431,N,09720.53529,W,1,07,1.58,175.0,M,-24.9,M,,
2021-07-12 00:11:25.667320,00:11:25,32.75923366666667,-97.34225783333335,3245.55402,N,09720.53547,W,1,07,1.58,173.8,M,-24.9,M,,
2021-07-12 00:11:28.668135,00:11:28,32.75922966666667,-97.34225866666665,3245.55378,N,09720.53552,W,1,07,1.58,172.8,M,-24.9,M,,
2021-07-12 00:11:31.667120,00:11:31,32.75922666666667,-97.3422585,3245.55360,N,09720.53551,W,1,07,1.58,172.7,M,-24.9,M,,
2021-07-12 00:11:34.668515,00:11:34,32.75922416666666,-97.34226116666666,3245.55345,N,09720.53567,W,1,07,1.57,172.4,M,-24.9,M,,
2021-07-12 00:11:36.670101,00:11:36,32.759222333333334,-97.34226233333332,3245.55334,N,09720.53574,W,1,07,1.57,172.3,M,-24.9,M,,
2021-07-12 00:11:39.667122,00:11:39,32.75921966666667,-97.34226533333334,3245.55318,N,09720.53592,W,1,07,1.57,171.9,M,-24.9,M,,
2021-07-12 00:11:41.668868,00:11:41,32.759219,-97.342268,3245.55314,N,09720.53608,W,1,07,1.57,171.8,M,-24.9,M,,
2021-07-12 00:11:44.668724,00:11:44,32.75921866666667,-97.34227066666666,3245.55312,N,09720.53624,W,1,07,1.57,170.8,M,-24.9,M,,
2021-07-12 00:11:47.667371,00:11:47,32.759218000000004,-97.34227299999999,3245.55308,N,09720.53638,W,1,07,1.57,170.9,M,-24.9,M,,
2021-07-12 00:11:50.670420,00:11:50,32.75922216666667,-97.34227166666666,3245.55333,N,09720.53630,W,1,08,1.24,171.5,M,-24.9,M,,
2021-07-12 00:11:53.669710,00:11:53,32.759233333333334,-97.34226533333334,3245.55400,N,09720.53592,W,1,08,1.24,172.1,M,-24.9,M,,
2021-07-12 00:11:56.668066,00:11:56,32.759232,-97.34226416666667,3245.55392,N,09720.53585,W,1,07,1.57,171.9,M,-24.9,M,,
2021-07-12 00:11:59.667348,00:11:59,32.75922966666667,-97.34226516666668,3245.55378,N,09720.53591,W,1,07,1.57,170.9,M,-24.9,M,,
2021-07-12 00:12:01.677175,00:12:01,32.7592285,-97.34226483333332,3245.55371,N,09720.53589,W,1,07,1.57,170.8,M,-24.9,M,,
2021-07-12 00:12:04.669790,00:12:04,32.7592205,-97.34226833333332,3245.55323,N,09720.53610,W,1,08,1.24,170.3,M,-24.9,M,,
2021-07-12 00:12:06.673596,00:12:06,32.7592165,-97.34227116666668,3245.55299,N,09720.53627,W,1,08,1.24,170.1,M,-24.9,M,,
2021-07-12 00:12:09.669403,00:12:09,32.75921116666667,-97.34227466666668,3245.55267,N,09720.53648,W,1,08,1.24,170.0,M,-24.9,M,,
2021-07-12 00:12:12.671465,00:12:12,32.75920416666667,-97.34228,3245.55225,N,09720.53680,W,1,08,1.24,170.0,M,-24.9,M,,
2021-07-12 00:12:15.670118,00:12:15,32.759195999999996,-97.34228566666667,3245.55176,N,09720.53714,W,1,08,1.24,171.0,M,-24.9,M,,
2021-07-12 00:12:18.669318,00:12:18,32.75919,-97.34228933333334,3245.55140,N,09720.53736,W,1,08,1.24,171.0,M,-24.9,M,,
2021-07-12 00:12:20.671610,00:12:20,32.75918766666667,-97.34229083333334,3245.55126,N,09720.53745,W,1,08,1.24,171.1,M,-24.9,M,,
2021-07-12 00:12:23.669660,00:12:23,32.75918516666666,-97.34229249999999,3245.55111,N,09720.53755,W,1,08,1.24,171.4,M,-24.9,M,,
2021-07-12 00:12:26.672657,00:12:26,32.75918683333334,-97.34229166666667,3245.55121,N,09720.53750,W,1,08,1.24,171.5,M,-24.9,M,,
2021-07-12 00:12:29.664573,00:12:29,32.759185333333335,-97.34229166666667,3245.55112,N,09720.53750,W,1,08,1.24,171.3,M,-24.9,M,,
2021-07-12 00:12:31.670681,00:12:31,32.75918466666667,-97.34229183333333,3245.55108,N,09720.53751,W,1,08,1.24,171.1,M,-24.9,M,,
2021-07-12 00:12:34.669628,00:12:34,32.75918133333333,-97.34229283333335,3245.55088,N,09720.53757,W,1,08,1.24,170.8,M,-24.9,M,,
2021-07-12 00:12:37.668289,00:12:37,32.759177333333334,-97.34229483333333,3245.55064,N,09720.53769,W,1,08,1.24,170.4,M,-24.9,M,,
2021-07-12 00:12:40.669555,00:12:40,32.7591725,-97.34229683333334,3245.55035,N,09720.53781,W,1,08,1.24,170.6,M,-24.9,M,,
2021-07-12 00:12:43.671984,00:12:43,32.75916666666667,-97.34229866666668,3245.55000,N,09720.53792,W,1,08,1.24,170.4,M,-24.9,M,,
2021-07-12 00:12:46.672478,00:12:46,32.75916316666667,-97.34229816666667,3245.54979,N,09720.53789,W,1,08,1.24,170.7,M,-24.9,M,,
2021-07-12 00:12:49.668239,00:12:49,32.759160666666666,-97.34229783333333,3245.54964,N,09720.53787,W,1,08,1.24,170.8,M,-24.9,M,,
2021-07-12 00:12:52.670389,00:12:52,32.7591615,-97.34229599999999,3245.54969,N,09720.53776,W,1,07,1.55,170.8,M,-24.9,M,,
2021-07-12 00:12:54.671837,00:12:54,32.759160666666666,-97.34229633333334,3245.54964,N,09720.53778,W,1,08,1.24,170.4,M,-24.9,M,,
2021-07-12 00:12:57.668662,00:12:57,32.75916466666667,-97.34229249999999,3245.54988,N,09720.53755,W,1,08,1.24,170.3,M,-24.9,M,,
2021-07-12 00:13:00.670039,00:13:00,32.7591675,-97.34229183333333,3245.55005,N,09720.53751,W,1,08,1.24,170.4,M,-24.9,M,,
2021-07-12 00:13:02.671346,00:13:02,32.75917083333333,-97.34229016666669,3245.55025,N,09720.53741,W,1,08,1.24,170.3,M,-24.9,M,,
2021-07-12 00:13:05.670135,00:13:05,32.7591715,-97.34229033333334,3245.55029,N,09720.53742,W,1,08,1.24,170.2,M,-24.9,M,,
2021-07-12 00:13:07.672157,00:13:07,32.759168833333334,-97.34229133333335,3245.55013,N,09720.53748,W,1,08,1.24,170.3,M,-24.9,M,,
2021-07-12 00:13:10.672069,00:13:10,32.75916433333334,-97.34229316666666,3245.54986,N,09720.53759,W,1,08,1.24,170.5,M,-24.9,M,,
2021-07-12 00:13:13.671881,00:13:13,32.75916183333333,-97.34229483333333,3245.54971,N,09720.53769,W,1,08,1.24,170.9,M,-24.9,M,,
2021-07-12 00:13:16.670148,00:13:16,32.75915783333333,-97.34229733333335,3245.54947,N,09720.53784,W,1,08,1.24,170.8,M,-24.9,M,,
2021-07-12 00:13:18.671024,00:13:18,32.759158,-97.34229783333333,3245.54948,N,09720.53787,W,1,08,1.24,171.2,M,-24.9,M,,
2021-07-12 00:13:21.669446,00:13:21,32.759158,-97.3422995,3245.54948,N,09720.53797,W,1,08,1.24,171.6,M,-24.9,M,,
2021-07-12 00:13:24.675326,00:13:24,32.759158,-97.34230016666667,3245.54948,N,09720.53801,W,1,08,1.24,171.6,M,-24.9,M,,
2021-07-12 00:13:27.664578,00:13:27,32.75915433333333,-97.34230166666666,3245.54926,N,09720.53810,W,1,08,1.24,171.3,M,-24.9,M,,
2021-07-12 00:13:29.668140,00:13:29,32.75915033333333,-97.34230333333335,3245.54902,N,09720.53820,W,1,08,1.24,170.7,M,-24.9,M,,
2021-07-12 00:13:31.670122,00:13:31,32.75914483333334,-97.34230566666665,3245.54869,N,09720.53834,W,1,08,1.24,170.1,M,-24.9,M,,
2021-07-12 00:13:34.671749,00:13:34,32.75913683333333,-97.34230933333335,3245.54821,N,09720.53856,W,1,08,1.24,169.4,M,-24.9,M,,
2021-07-12 00:13:37.671340,00:13:37,32.759131000000004,-97.34231116666666,3245.54786,N,09720.53867,W,1,08,1.24,168.7,M,-24.9,M,,
2021-07-12 00:13:40.670543,00:13:40,32.7591275,-97.34231283333332,3245.54765,N,09720.53877,W,1,08,1.24,168.4,M,-24.9,M,,
2021-07-12 00:13:43.670217,00:13:43,32.75912166666667,-97.34231716666666,3245.54730,N,09720.53903,W,1,08,1.24,168.4,M,-24.9,M,,
2021-07-12 00:13:46.672026,00:13:46,32.75911983333333,-97.34232133333335,3245.54719,N,09720.53928,W,1,08,1.24,168.7,M,-24.9,M,,
2021-07-12 00:13:49.667648,00:13:49,32.7591225,-97.34232316666666,3245.54735,N,09720.53939,W,1,08,1.24,169.3,M,-24.9,M,,
2021-07-12 00:13:51.668774,00:13:51,32.75912533333334,-97.34232349999999,3245.54752,N,09720.53941,W,1,08,1.24,169.7,M,-24.9,M,,
2021-07-12 00:13:54.672115,00:13:54,32.759127,-97.34232416666667,3245.54762,N,09720.53945,W,1,08,1.24,170.1,M,-24.9,M,,
2021-07-12 00:13:57.668990,00:13:57,32.75913083333333,-97.34232300000001,3245.54785,N,09720.53938,W,1,08,1.24,170.4,M,-24.9,M,,
2021-07-12 00:14:00.670674,00:14:00,32.75913216666667,-97.34232266666667,3245.54793,N,09720.53936,W,1,08,1.24,170.6,M,-24.9,M,,
2021-07-12 00:14:03.670666,00:14:03,32.759134499999995,-97.34232266666667,3245.54807,N,09720.53936,W,1,08,1.24,170.8,M,-24.9,M,,
2021-07-12 00:14:06.673856,00:14:06,32.75913466666667,-97.34232183333333,3245.54808,N,09720.53931,W,1,08,1.24,170.8,M,-24.9,M,,
2021-07-12 00:14:09.672569,00:14:09,32.759134499999995,-97.34232266666667,3245.54807,N,09720.53936,W,1,08,1.24,170.9,M,-24.9,M,,
2021-07-12 00:14:12.672099,00:14:12,32.75913483333333,-97.342322,3245.54809,N,09720.53932,W,1,08,1.24,171.1,M,-24.9,M,,
2021-07-12 00:14:15.671099,00:14:15,32.75913683333333,-97.34232216666666,3245.54821,N,09720.53933,W,1,08,1.24,171.6,M,-24.9,M,,
2021-07-12 00:14:18.669003,00:14:18,32.759140333333335,-97.34232300000001,3245.54842,N,09720.53938,W,1,08,1.24,172.2,M,-24.9,M,,
2021-07-12 00:14:20.672391,00:14:20,32.759143,-97.342324,3245.54858,N,09720.53944,W,1,08,1.24,172.6,M,-24.9,M,,
2021-07-12 00:14:23.670703,00:14:23,32.759145,-97.34232533333333,3245.54870,N,09720.53952,W,1,08,1.24,173.2,M,-24.9,M,,
2021-07-12 00:14:26.672126,00:14:26,32.75914616666667,-97.3423265,3245.54877,N,09720.53959,W,1,08,1.24,173.5,M,-24.9,M,,
2021-07-12 00:14:29.667229,00:14:29,32.75914616666667,-97.34232733333334,3245.54877,N,09720.53964,W,1,08,1.24,173.8,M,-24.9,M,,
2021-07-12 00:14:31.672532,00:14:31,32.759144500000005,-97.342327,3245.54867,N,09720.53962,W,1,08,1.24,173.7,M,-24.9,M,,
2021-07-12 00:14:34.672143,00:14:34,32.75914483333334,-97.34232633333335,3245.54869,N,09720.53958,W,1,08,1.24,173.6,M,-24.9,M,,
2021-07-12 00:14:37.673054,00:14:37,32.759144500000005,-97.34232566666667,3245.54867,N,09720.53954,W,1,08,1.24,173.5,M,-24.9,M,,
2021-07-12 00:14:40.670409,00:14:40,32.75914266666667,-97.34232466666666,3245.54856,N,09720.53948,W,1,08,1.28,173.1,M,-24.9,M,,
2021-07-12 00:14:43.673059,00:14:43,32.759141500000005,-97.34232466666666,3245.54849,N,09720.53948,W,1,08,1.28,172.9,M,-24.9,M,,
2021-07-12 00:14:46.672428,00:14:46,32.75914216666667,-97.34232433333334,3245.54853,N,09720.53946,W,1,08,1.28,172.7,M,-24.9,M,,
2021-07-12 00:14:49.670158,00:14:49,32.759141,-97.34232483333332,3245.54846,N,09720.53949,W,1,08,1.24,172.4,M,-24.9,M,,
2021-07-12 00:14:52.672423,00:14:52,32.7591385,-97.3423265,3245.54831,N,09720.53959,W,1,08,1.24,172.1,M,-24.9,M,,
2021-07-12 00:14:55.671054,00:14:55,32.759138,-97.34232583333332,3245.54828,N,09720.53955,W,1,08,1.24,172.0,M,-24.9,M,,
2021-07-12 00:14:58.670168,00:14:58,32.7591365,-97.34232516666667,3245.54819,N,09720.53951,W,1,08,1.24,171.7,M,-24.9,M,,
2021-07-12 00:15:00.671175,00:15:00,32.759136166666664,-97.34232500000002,3245.54817,N,09720.53950,W,1,08,1.24,171.7,M,-24.9,M,,
2021-07-12 00:15:03.670298,00:15:03,32.7591355,-97.34232500000002,3245.54813,N,09720.53950,W,1,08,1.24,171.7,M,-24.9,M,,
2021-07-12 00:15:06.670771,00:15:06,32.75913466666667,-97.34232516666667,3245.54808,N,09720.53951,W,1,08,1.24,171.8,M,-24.9,M,,
2021-07-12 00:15:09.668407,00:15:09,32.759135,-97.34232583333332,3245.54810,N,09720.53955,W,1,08,1.24,172.0,M,-24.9,M,,
2021-07-12 00:15:11.671057,00:15:11,32.75913466666667,-97.3423265,3245.54808,N,09720.53959,W,1,08,1.24,171.8,M,-24.9,M,,
2021-07-12 00:15:14.672849,00:15:14,32.759134499999995,-97.342327,3245.54807,N,09720.53962,W,1,08,1.24,171.6,M,-24.9,M,,
2021-07-12 00:15:17.670506,00:15:17,32.7591335,-97.34232633333335,3245.54801,N,09720.53958,W,1,08,1.24,171.2,M,-24.9,M,,
2021-07-12 00:15:20.672944,00:15:20,32.759134,-97.34232566666667,3245.54804,N,09720.53954,W,1,08,1.24,170.7,M,-24.9,M,,
2021-07-12 00:15:23.668996,00:15:23,32.759135666666666,-97.34232500000002,3245.54814,N,09720.53950,W,1,08,1.24,170.9,M,-24.9,M,,
2021-07-12 00:15:26.671893,00:15:26,32.7591365,-97.34232416666667,3245.54819,N,09720.53945,W,1,08,1.24,171.1,M,-24.9,M,,
2021-07-12 00:15:29.668672,00:15:29,32.759138166666666,-97.34232283333334,3245.54829,N,09720.53937,W,1,08,1.24,171.2,M,-24.9,M,,
2021-07-12 00:15:31.671598,00:15:31,32.759137333333335,-97.342324,3245.54824,N,09720.53944,W,1,08,1.24,171.3,M,-24.9,M,,
2021-07-12 00:15:34.669829,00:15:34,32.75914116666667,-97.34232416666667,3245.54847,N,09720.53945,W,1,07,1.28,171.6,M,-24.9,M,,
2021-07-12 00:15:37.666068,00:15:37,32.759143333333334,-97.342324,3245.54860,N,09720.53944,W,1,07,1.28,171.4,M,-24.9,M,,
2021-07-12 00:15:39.668714,00:15:39,32.75914416666667,-97.34232316666666,3245.54865,N,09720.53939,W,1,07,1.28,171.3,M,-24.9,M,,
2021-07-12 00:15:42.670293,00:15:42,32.75914566666667,-97.34232233333333,3245.54874,N,09720.53934,W,1,07,1.28,171.1,M,-24.9,M,,
2021-07-12 00:15:45.665808,00:15:45,32.759147666666664,-97.34232249999998,3245.54886,N,09720.53935,W,1,07,1.28,171.2,M,-24.9,M,,
2021-07-12 00:15:48.669508,00:15:48,32.7591465,-97.34232666666666,3245.54879,N,09720.53960,W,1,07,1.28,171.8,M,-24.9,M,,
2021-07-12 00:15:51.667455,00:15:51,32.75914716666667,-97.34232933333332,3245.54883,N,09720.53976,W,1,07,1.28,172.4,M,-24.9,M,,
2021-07-12 00:15:54.673010,00:15:54,32.7591485,-97.34233199999998,3245.54891,N,09720.53992,W,1,07,1.28,173.3,M,-24.9,M,,
2021-07-12 00:15:57.670675,00:15:57,32.75914866666667,-97.34233283333333,3245.54892,N,09720.53997,W,1,08,1.24,173.8,M,-24.9,M,,
2021-07-12 00:16:00.673399,00:16:00,32.75915233333333,-97.342333,3245.54914,N,09720.53998,W,1,08,1.24,174.3,M,-24.9,M,,
2021-07-12 00:16:03.672821,00:16:03,32.759155166666666,-97.34233266666666,3245.54931,N,09720.53996,W,1,08,1.24,174.7,M,-24.9,M,,
2021-07-12 00:16:06.672541,00:16:06,32.7591595,-97.34233166666667,3245.54957,N,09720.53990,W,1,08,1.24,175.0,M,-24.9,M,,
2021-07-12 00:16:09.668707,00:16:09,32.759161,-97.34233333333334,3245.54966,N,09720.54000,W,1,07,1.28,176.4,M,-24.9,M,,
2021-07-12 00:16:12.670362,00:16:12,32.759161,-97.34233416666666,3245.54966,N,09720.54005,W,1,07,1.28,176.2,M,-24.9,M,,
2021-07-12 00:16:15.668139,00:16:15,32.75915883333333,-97.34233850000001,3245.54953,N,09720.54031,W,1,07,1.28,177.7,M,-24.9,M,,
2021-07-12 00:16:18.668868,00:16:18,32.75915616666667,-97.34234233333333,3245.54937,N,09720.54054,W,1,07,1.28,178.3,M,-24.9,M,,
2021-07-12 00:16:21.669127,00:16:21,32.75915583333333,-97.34234566666667,3245.54935,N,09720.54074,W,1,07,1.28,178.5,M,-24.9,M,,
2021-07-12 00:16:24.669639,00:16:24,32.7591565,-97.34234816666667,3245.54939,N,09720.54089,W,1,07,1.28,179.8,M,-24.9,M,,
2021-07-12 00:16:26.671891,00:16:26,32.759155666666665,-97.34235033333334,3245.54934,N,09720.54102,W,1,07,1.28,179.0,M,-24.9,M,,
2021-07-12 00:16:29.666993,00:16:29,32.7591545,-97.34235366666665,3245.54927,N,09720.54122,W,1,07,1.34,179.5,M,-24.9,M,,
2021-07-12 00:16:31.669832,00:16:31,32.759155666666665,-97.3423545,3245.54934,N,09720.54127,W,1,07,1.34,179.4,M,-24.9,M,,
2021-07-12 00:16:34.674108,00:16:34,32.7591565,-97.34235516666668,3245.54939,N,09720.54131,W,1,08,1.24,180.9,M,-24.9,M,,
2021-07-12 00:16:37.672637,00:16:37,32.75915883333333,-97.34235733333335,3245.54953,N,09720.54144,W,1,08,1.24,182.6,M,-24.9,M,,
