dateTime,c02,temperature,humidity
2021-07-12 09:58:09.556536,307,26,70
2021-07-12 09:58:19.598627,308,26,70
2021-07-12 09:58:29.640825,307,26,70
2021-07-12 09:58:39.683088,308,26,70
2021-07-12 09:58:49.725411,307,26,70
2021-07-12 09:58:59.752327,307,26,70
2021-07-12 09:59:09.794617,306,26,70
2021-07-12 09:59:19.836978,306,26,70
2021-07-12 09:59:29.879259,306,26,70
2021-07-12 09:59:39.921551,306,26,70
2021-07-12 09:59:49.963890,306,26,70
2021-07-12 09:59:59.990638,307,26,70
2021-07-12 10:00:10.032794,307,26,70
2021-07-12 10:00:20.075111,307,26,70
2021-07-12 10:00:30.117322,308,26,70
2021-07-12 10:00:40.159723,308,26,70
2021-07-12 10:00:50.186660,308,26,70
2021-07-12 10:01:00.228980,309,26,70
2021-07-12 10:01:10.271214,308,26,70
2021-07-12 10:01:20.313428,308,26,70
2021-07-12 10:01:30.355972,306,26,70
2021-07-12 10:01:40.398123,307,26,69
2021-07-12 10:01:50.425240,306,26,70
2021-07-12 10:02:00.483076,307,26,70
2021-07-12 10:02:10.509999,307,26,70
2021-07-12 10:02:20.552351,307,26,70
2021-07-12 10:02:30.594835,306,26,70
2021-07-12 10:02:40.637219,306,26,69
2021-07-12 10:02:50.679460,306,26,69
2021-07-12 10:03:00.721821,306,26,69
2021-07-12 10:03:10.764212,307,26,69
2021-07-12 10:03:20.791217,306,26,69
2021-07-12 10:03:30.833482,307,26,69
2021-07-12 10:03:40.875817,307,26,69
2021-07-12 10:03:50.918081,307,26,69
2021-07-12 10:04:00.945094,307,26,69
2021-07-12 10:04:10.987393,306,26,69
2021-07-12 10:04:21.029693,305,26,69
2021-07-12 10:04:31.072142,303,26,69
2021-07-12 10:04:41.114512,304,26,69
2021-07-12 10:04:51.141595,305,26,69
2021-07-12 10:05:01.184070,305,26,69
2021-07-12 10:05:11.226410,304,26,69
2021-07-12 10:05:21.268789,303,26,69
2021-07-12 10:05:31.311230,303,26,69
2021-07-12 10:05:41.338244,302,26,69
2021-07-12 10:05:51.380578,303,26,69
2021-07-12 10:06:01.423099,303,26,69
2021-07-12 10:06:11.465218,302,26,69
2021-07-12 10:06:21.507710,302,26,69
2021-07-12 10:06:31.550181,301,26,69
2021-07-12 10:06:41.592693,302,26,69
2021-07-12 10:06:51.635203,302,26,69
2021-07-12 10:07:01.662396,302,26,69
2021-07-12 10:07:11.704834,302,26,69
2021-07-12 10:07:21.747209,301,26,69
2021-07-12 10:07:31.789558,301,26,69
2021-07-12 10:07:41.816603,303,26,69
2021-07-12 10:07:51.859035,303,26,69
2021-07-12 10:08:01.901406,301,26,69
2021-07-12 10:08:11.943909,302,26,69
2021-07-12 10:08:21.986361,301,26,69
2021-07-12 10:08:32.028724,300,26,69
2021-07-12 10:08:42.071156,300,26,69
2021-07-12 10:08:52.098229,300,26,69
2021-07-12 10:09:02.140731,300,26,69
2021-07-12 10:09:12.183285,301,26,69
2021-07-12 10:09:22.225686,300,26,69
2021-07-12 10:09:32.268090,301,26,69
2021-07-12 10:09:42.310641,300,26,69
2021-07-12 10:09:52.353184,300,26,69
2021-07-12 10:10:02.395780,300,26,69
2021-07-12 10:10:12.438139,300,26,69
2021-07-12 10:10:22.465537,300,26,69
2021-07-12 10:10:32.507708,300,26,69
2021-07-12 10:10:42.550048,300,26,69
2021-07-12 10:10:52.592419,300,26,69
2021-07-12 10:11:02.619434,301,26,69
2021-07-12 10:11:12.661905,301,26,69
2021-07-12 10:11:22.704227,302,26,69
2021-07-12 10:11:32.746724,301,26,69
2021-07-12 10:11:42.773756,301,26,69
2021-07-12 10:11:52.816282,301,26,69
2021-07-12 10:12:02.858605,299,26,69
2021-07-12 10:12:12.901093,300,26,69
2021-07-12 10:12:22.928082,299,26,69
2021-07-12 10:12:32.970625,299,26,69
2021-07-12 10:12:43.012931,299,26,69
2021-07-12 10:12:53.055397,300,26,69
2021-07-12 10:13:03.097863,300,26,69
2021-07-12 10:13:13.125135,299,26,69
2021-07-12 10:13:23.167440,300,26,69
2021-07-12 10:13:33.209959,300,26,69
2021-07-12 10:13:43.252365,301,26,69
2021-07-12 10:13:53.294868,301,26,69
2021-07-12 10:14:03.321914,301,26,69
2021-07-12 10:14:13.364457,301,26,69
2021-07-12 10:14:23.406979,302,26,69
2021-07-12 10:14:33.449435,303,26,69
2021-07-12 10:14:43.491960,303,26,69
2021-07-12 10:14:53.534457,303,26,69
2021-07-12 10:15:03.577102,303,26,69
2021-07-12 10:15:13.619469,303,26,69
2021-07-12 10:15:23.646673,303,26,69
2021-07-12 10:15:33.689160,304,26,69
2021-07-12 10:15:43.731668,305,26,69
2021-07-12 10:15:53.774158,305,26,69
2021-07-12 10:16:03.816801,306,26,70
2021-07-12 10:16:13.859294,305,26,70
2021-07-12 10:16:23.901759,305,26,69
2021-07-12 10:16:33.944327,304,26,69
2021-07-12 10:16:43.987052,303,26,69
2021-07-12 10:16:54.014186,303,26,70
2021-07-12 10:17:04.056689,303,26,70
2021-07-12 10:17:14.099058,302,26,69
2021-07-12 10:17:24.141569,302,26,69
2021-07-12 10:17:34.184007,302,26,69
2021-07-12 10:17:44.211267,302,26,69
2021-07-12 10:17:54.654270,302,26,69
2021-07-12 10:18:04.696758,302,26,69
2021-07-12 10:18:14.739189,302,26,69
2021-07-12 10:18:24.781658,303,26,69
2021-07-12 10:18:34.808890,302,26,69
2021-07-12 10:18:44.851569,301,26,69
2021-07-12 10:18:54.893953,302,26,69
2021-07-12 10:19:04.936912,302,26,69
2021-07-12 10:19:14.980438,303,26,69
2021-07-12 10:19:25.008526,302,26,69
2021-07-12 10:19:35.051974,303,26,70
2021-07-12 10:19:45.095425,303,26,69
2021-07-12 10:19:55.138817,303,26,70
2021-07-12 10:20:05.182287,303,26,70
2021-07-12 10:20:15.210339,303,26,70
2021-07-12 10:20:25.253154,303,26,70
2021-07-12 10:20:35.295788,303,26,70
2021-07-12 10:20:45.338594,303,26,70
2021-07-12 10:20:55.381336,303,26,70
2021-07-12 10:21:05.423900,304,26,70
2021-07-12 10:21:15.466514,303,26,70
2021-07-12 10:21:25.494220,303,26,70
2021-07-12 10:21:35.536900,302,26,70
2021-07-12 10:21:45.579384,302,26,70
2021-07-12 10:21:55.621962,303,26,69
2021-07-12 10:22:05.664653,300,26,70
2021-07-12 10:22:15.707374,300,26,69
2021-07-12 10:22:25.734915,300,26,70
2021-07-12 10:22:35.777557,300,26,70
2021-07-12 10:22:45.820017,299,26,70
2021-07-12 10:22:55.862633,299,26,70
2021-07-12 10:23:05.890155,299,26,70
2021-07-12 10:23:15.932672,300,26,70
2021-07-12 10:23:25.975379,301,26,70
2021-07-12 10:23:36.018152,302,26,70
2021-07-12 10:23:46.060684,303,26,70
2021-07-12 10:23:56.103310,303,26,70
2021-07-12 10:24:06.145960,303,26,70
2021-07-12 10:24:16.173266,304,26,70
2021-07-12 10:24:26.215950,305,26,70
2021-07-12 10:24:36.258810,305,26,70
2021-07-12 10:24:46.301575,306,26,70
2021-07-12 10:24:56.344160,304,26,70
2021-07-12 10:25:06.386855,305,26,70
2021-07-12 10:25:16.430048,305,26,70
2021-07-12 10:25:26.473803,306,26,70
2021-07-12 10:25:36.517448,305,26,70
2021-07-12 10:25:46.545748,305,26,70
2021-07-12 10:25:56.589348,305,26,70
2021-07-12 10:26:06.632917,304,26,70
2021-07-12 10:26:16.676456,302,26,70
2021-07-12 10:26:26.719948,301,26,70
2021-07-12 10:26:36.763556,300,26,70
2021-07-12 10:26:46.807079,299,26,70
2021-07-12 10:26:56.850612,298,26,70
2021-07-12 10:27:06.894116,298,26,70
2021-07-12 10:27:16.937656,299,26,70
2021-07-12 10:27:26.981139,300,26,70
2021-07-12 10:27:37.024690,300,26,70
2021-07-12 10:27:47.068105,301,26,70
2021-07-12 10:27:57.111650,301,26,70
2021-07-12 10:28:07.155081,302,26,70
2021-07-12 10:28:17.182969,303,26,70
2021-07-12 10:28:27.226300,303,26,70
2021-07-12 10:28:37.269604,303,26,70
2021-07-12 10:28:47.312872,303,26,70
2021-07-12 10:28:57.356138,302,26,70
2021-07-12 10:29:07.399444,302,26,70
2021-07-12 10:29:17.427371,302,26,70
2021-07-12 10:29:27.470681,302,26,70
2021-07-12 10:29:37.513848,302,26,70
2021-07-12 10:29:47.557134,302,26,70
2021-07-12 10:29:57.600200,303,26,70
2021-07-12 10:30:07.643375,302,26,70
2021-07-12 10:30:17.671156,303,26,70
2021-07-12 10:30:27.714229,303,26,70
2021-07-12 10:30:37.757301,302,26,70
2021-07-12 10:30:47.800555,301,26,70
2021-07-12 10:30:57.843689,301,26,70
2021-07-12 10:31:07.886779,301,26,70
2021-07-12 10:31:17.930043,301,26,70
2021-07-12 10:31:27.957762,301,26,70
2021-07-12 10:31:38.000867,301,26,70
2021-07-12 10:31:48.043929,301,26,70
2021-07-12 10:31:58.087035,300,26,70
2021-07-12 10:32:08.114606,301,26,70
2021-07-12 10:32:18.157722,301,26,70
2021-07-12 10:32:28.200575,301,26,70
2021-07-12 10:32:38.243747,302,26,70
2021-07-12 10:32:48.286641,301,26,70
2021-07-12 10:32:58.329831,301,26,70
2021-07-12 10:33:08.357425,301,26,70
2021-07-12 10:33:18.415871,301,26,70
2021-07-12 10:33:28.443404,302,26,70
2021-07-12 10:33:38.486409,303,26,70
2021-07-12 10:33:48.529549,302,26,70
2021-07-12 10:33:58.572477,303,26,70
2021-07-12 10:34:08.615360,303,26,70
2021-07-12 10:34:18.642921,302,26,70
2021-07-12 10:34:28.685937,302,26,70
2021-07-12 10:34:38.728939,301,26,70
2021-07-12 10:34:48.771875,301,26,70
2021-07-12 10:34:58.814945,300,26,70
2021-07-12 10:35:08.857832,299,26,70
2021-07-12 10:35:18.900972,299,26,70
2021-07-12 10:35:28.943963,299,26,70
2021-07-12 10:35:38.986932,298,26,70
2021-07-12 10:35:49.029924,300,26,70
2021-07-12 10:35:59.072938,301,26,70
2021-07-12 10:36:09.115708,301,26,70
2021-07-12 10:36:19.158595,300,26,70
2021-07-12 10:36:29.201532,301,26,70
2021-07-12 10:36:39.244486,301,26,70
2021-07-12 10:36:49.271981,300,26,70
2021-07-12 10:36:59.314828,300,26,70
2021-07-12 10:37:09.357824,300,26,70
2021-07-12 10:37:19.402068,302,25,70
2021-07-12 10:37:29.446299,301,26,70
2021-07-12 10:37:39.475114,301,26,70
2021-07-12 10:37:49.519379,301,26,70
2021-07-12 10:37:59.563612,300,26,70
2021-07-12 10:38:09.607671,302,26,70
2021-07-12 10:38:19.651727,304,26,70
2021-07-12 10:38:29.695849,305,26,70
2021-07-12 10:38:39.740049,306,26,70
2021-07-12 10:38:49.784158,305,26,70
2021-07-12 10:38:59.812839,304,26,70
2021-07-12 10:39:09.856915,304,26,70
2021-07-12 10:39:19.901003,305,26,70
2021-07-12 10:39:29.945019,304,26,70
2021-07-12 10:39:39.988983,304,26,70
2021-07-12 10:39:50.032936,303,26,70
2021-07-12 10:40:00.076838,302,26,70
2021-07-12 10:40:10.120633,302,26,70
2021-07-12 10:40:20.164421,303,26,70
2021-07-12 10:40:30.208266,303,26,70
2021-07-12 10:40:40.236662,302,25,70
2021-07-12 10:40:50.280452,302,26,70
2021-07-12 10:41:00.324148,302,26,70
2021-07-12 10:41:10.367813,301,26,70
2021-07-12 10:41:20.396111,301,26,70
2021-07-12 10:41:30.439801,300,26,70
2021-07-12 10:41:40.483490,300,26,70
2021-07-12 10:41:50.527121,299,26,70
2021-07-12 10:42:00.570861,298,26,70
2021-07-12 10:42:10.614427,298,26,70
2021-07-12 10:42:20.657691,298,26,70
2021-07-12 10:42:30.685688,298,26,70
2021-07-12 10:42:40.728882,299,26,70
2021-07-12 10:42:50.772221,299,26,70
2021-07-12 10:43:00.815318,300,26,70
2021-07-12 10:43:10.858582,302,26,70
2021-07-12 10:43:20.901977,304,26,70
2021-07-12 10:43:30.945181,306,26,70
2021-07-12 10:43:40.973035,305,26,70
2021-07-12 10:43:51.016288,304,26,70
2021-07-12 10:44:01.059458,305,26,70
2021-07-12 10:44:11.102527,305,26,70
2021-07-12 10:44:21.130281,304,26,70
2021-07-12 10:44:31.173598,305,26,70
2021-07-12 10:44:41.216674,305,26,70
2021-07-12 10:44:51.259732,302,26,70
2021-07-12 10:45:01.287457,301,26,70
2021-07-12 10:45:11.330528,300,26,70
2021-07-12 10:45:21.373642,300,26,70
2021-07-12 10:45:31.401318,301,26,70
2021-07-12 10:45:41.444335,301,26,70
2021-07-12 10:45:51.487432,302,26,70
2021-07-12 10:46:01.515177,302,26,70
2021-07-12 10:46:11.558085,304,26,70
2021-07-12 10:46:21.601110,304,26,70
2021-07-12 10:46:31.628827,304,26,70
2021-07-12 10:46:41.671861,304,26,70
2021-07-12 10:46:51.715007,304,26,70
2021-07-12 10:47:01.758174,304,26,70
2021-07-12 10:47:11.785962,304,26,70
2021-07-12 10:47:21.829050,304,26,70
2021-07-12 10:47:31.872131,304,26,70
2021-07-12 10:47:41.915265,305,26,70
2021-07-12 10:47:51.958291,305,26,70
2021-07-12 10:48:02.001581,305,26,70
2021-07-12 10:48:12.044613,306,26,70
2021-07-12 10:48:22.072561,305,26,70
2021-07-12 10:48:32.115754,304,26,70
2021-07-12 10:48:42.158652,304,26,70
2021-07-12 10:48:52.201992,304,26,70
2021-07-12 10:49:02.244948,304,26,70
2021-07-12 10:49:12.287952,303,26,70
2021-07-12 10:49:22.315866,303,26,70
2021-07-12 10:49:32.358847,303,26,70
2021-07-12 10:49:42.401891,304,26,70
2021-07-12 10:49:52.445095,303,26,70
2021-07-12 10:50:02.488321,302,26,70
2021-07-12 10:50:12.531008,301,26,70
2021-07-12 10:50:22.558845,302,26,70
2021-07-12 10:50:32.601901,301,26,70
2021-07-12 10:50:42.644695,301,26,70
2021-07-12 10:50:52.687665,301,26,70
2021-07-12 10:51:02.730765,301,26,70
2021-07-12 10:51:12.758561,302,26,70
2021-07-12 10:51:22.801467,301,26,70
2021-07-12 10:51:32.844556,301,26,70
2021-07-12 10:51:42.887466,300,26,70
2021-07-12 10:51:52.930514,300,26,70
2021-07-12 10:52:02.973744,299,26,70
2021-07-12 10:52:13.001601,300,26,70
2021-07-12 10:52:23.044463,300,26,70
2021-07-12 10:52:33.087352,300,26,70
2021-07-12 10:52:43.130452,299,26,70
2021-07-12 10:52:53.158299,299,26,70
2021-07-12 10:53:03.201321,298,26,70
2021-07-12 10:53:13.244127,298,26,70
2021-07-12 10:53:23.287151,298,26,70
2021-07-12 10:53:33.329868,299,26,70
2021-07-12 10:53:43.357750,300,26,70
2021-07-12 10:53:53.400554,300,26,69
2021-07-12 10:54:03.443604,300,26,70
2021-07-12 10:54:13.471202,299,26,70
2021-07-12 10:54:23.514452,297,26,70
2021-07-12 10:54:33.557057,298,26,70
2021-07-12 10:54:43.600125,297,26,70
2021-07-12 10:54:53.642889,298,26,70
2021-07-12 10:55:03.685944,298,26,70
2021-07-12 10:55:13.713685,298,26,70
2021-07-12 10:55:23.756574,297,26,70
2021-07-12 10:55:33.799610,298,26,69
2021-07-12 10:55:43.842451,299,26,69
2021-07-12 10:55:53.885576,298,26,69
2021-07-12 10:56:03.913286,298,26,69
2021-07-12 10:56:13.956036,298,26,69
2021-07-12 10:56:23.998913,298,26,69
2021-07-12 10:56:34.041833,298,26,69
2021-07-12 10:56:44.069476,299,26,69
2021-07-12 10:56:54.112335,299,26,69
2021-07-12 10:57:04.155300,299,26,69
2021-07-12 10:57:14.182884,300,26,69
2021-07-12 10:57:24.225797,300,26,69
2021-07-12 10:57:34.268720,301,26,69
2021-07-12 10:57:44.311516,301,26,69
2021-07-12 10:57:54.339131,300,26,69
2021-07-12 10:58:04.382059,301,26,70
2021-07-12 10:58:14.424883,302,26,70
2021-07-12 10:58:24.467815,302,26,69
2021-07-12 10:58:34.510695,301,26,69
2021-07-12 10:58:44.538147,301,26,69
2021-07-12 10:58:54.581139,300,26,69
2021-07-12 10:59:04.624038,300,26,70
2021-07-12 10:59:14.666923,299,26,69
2021-07-12 10:59:24.694491,299,26,69
2021-07-12 10:59:34.737516,299,26,69
2021-07-12 10:59:44.780364,298,26,69
2021-07-12 10:59:54.823320,299,26,69
2021-07-12 11:00:04.850845,300,26,69
2021-07-12 11:00:14.893761,300,26,69
2021-07-12 11:00:24.936495,301,26,69
2021-07-12 11:00:34.979373,300,26,69
2021-07-12 11:00:45.022344,301,26,69
2021-07-12 11:00:55.065289,301,26,69
2021-07-12 11:01:05.092805,301,26,69
2021-07-12 11:01:15.135535,300,26,69
2021-07-12 11:01:25.178364,300,26,69
2021-07-12 11:01:35.205877,301,26,69
2021-07-12 11:01:45.248694,300,26,69
2021-07-12 11:01:55.291457,300,26,69
2021-07-12 11:02:05.318875,301,26,69
2021-07-12 11:02:15.361670,300,26,69
2021-07-12 11:02:25.404460,301,26,69
2021-07-12 11:02:35.431881,301,26,69
2021-07-12 11:02:45.474798,300,26,69
2021-07-12 11:02:55.517549,300,26,69
2021-07-12 11:03:05.544982,300,26,69
2021-07-12 11:03:15.587804,299,26,69
2021-07-12 11:03:25.630653,299,26,69
2021-07-12 11:03:35.673514,299,26,69
2021-07-12 11:03:45.700953,298,26,69
2021-07-12 11:03:55.743597,298,26,69
2021-07-12 11:04:05.786410,298,26,69
2021-07-12 11:04:15.813962,298,26,69
2021-07-12 11:04:25.856602,299,26,69
2021-07-12 11:04:35.899351,300,26,69
2021-07-12 11:04:45.942254,300,26,69
2021-07-12 11:04:55.969748,299,26,69
2021-07-12 11:05:06.012509,300,26,69
2021-07-12 11:05:16.055295,300,26,69
2021-07-12 11:05:26.082815,299,26,69
2021-07-12 11:05:36.125712,300,26,69
2021-07-12 11:05:46.168431,300,26,69
2021-07-12 11:05:56.211282,299,26,69
2021-07-12 11:06:06.238722,300,26,69
2021-07-12 11:06:16.281533,299,26,69
2021-07-12 11:06:26.324231,300,26,69
2021-07-12 11:06:36.367022,299,26,69
2021-07-12 11:06:46.394466,299,26,69
2021-07-12 11:06:56.452949,299,26,69
2021-07-12 11:07:06.480419,299,26,69
2021-07-12 11:07:16.523299,299,26,69
2021-07-12 11:07:26.566023,300,26,69
2021-07-12 11:07:36.608861,300,26,69
2021-07-12 11:07:46.636305,300,26,69
2021-07-12 11:07:56.679175,300,26,69
2021-07-12 11:08:06.721918,300,26,69
2021-07-12 11:08:16.764647,300,26,69
2021-07-12 11:08:26.807426,299,26,69
2021-07-12 11:08:36.850417,299,26,69
2021-07-12 11:08:46.877950,299,26,69
2021-07-12 11:08:56.920683,299,26,69
2021-07-12 11:09:06.963497,300,26,69
2021-07-12 11:09:17.006404,299,26,69
2021-07-12 11:09:27.033833,299,26,68
2021-07-12 11:09:37.076611,300,26,68
2021-07-12 11:09:47.119373,299,26,68
2021-07-12 11:09:57.162189,299,26,68
2021-07-12 11:10:07.205047,299,26,68
2021-07-12 11:10:17.247988,299,26,68
2021-07-12 11:10:27.290919,299,26,68
2021-07-12 11:10:37.333760,298,26,68
2021-07-12 11:10:47.361330,298,26,68
2021-07-12 11:10:57.404136,298,26,67
2021-07-12 11:11:07.446933,298,26,67
2021-07-12 11:11:17.489749,298,26,67
2021-07-12 11:11:27.532539,297,26,67
2021-07-12 11:11:37.560014,297,26,68
2021-07-12 11:11:47.602676,297,26,67
2021-07-12 11:11:57.645483,296,26,67
2021-07-12 11:12:07.688236,296,26,67
2021-07-12 11:12:17.715738,296,26,66
2021-07-12 11:12:27.758493,296,26,66
2021-07-12 11:12:37.801316,296,26,67
2021-07-12 11:12:47.843990,296,26,67
2021-07-12 11:12:57.871485,296,26,67
2021-07-12 11:13:07.914137,295,26,67
2021-07-12 11:13:17.957017,296,26,67
2021-07-12 11:13:27.999741,296,26,67
2021-07-12 11:13:38.027165,296,26,67
2021-07-12 11:13:48.069862,296,26,66
2021-07-12 11:13:58.112691,296,26,66
2021-07-12 11:14:08.155360,296,26,66
2021-07-12 11:14:18.198271,296,26,66
2021-07-12 11:14:28.225707,296,26,66
2021-07-12 11:14:38.268467,296,26,66
2021-07-12 11:14:48.311148,296,26,66
2021-07-12 11:14:58.338604,295,26,66
2021-07-12 11:15:08.381330,295,26,66
2021-07-12 11:15:18.424160,295,26,66
2021-07-12 11:15:28.451483,295,26,66
2021-07-12 11:15:38.494256,294,26,66
2021-07-12 11:15:48.537019,294,26,66
2021-07-12 11:15:58.579838,295,26,65
2021-07-12 11:16:08.607168,293,26,66
2021-07-12 11:16:18.649906,294,26,66
2021-07-12 11:16:28.692508,294,26,65
2021-07-12 11:16:38.735209,294,26,66
2021-07-12 11:16:48.762544,295,26,66
2021-07-12 11:16:58.805281,293,26,66
2021-07-12 11:17:08.848085,293,26,66
2021-07-12 11:17:18.875504,293,26,66
2021-07-12 11:17:28.918302,293,26,66
2021-07-12 11:17:38.961050,293,26,66
2021-07-12 11:17:49.003789,294,26,66
2021-07-12 11:17:59.046555,294,26,66
2021-07-12 11:18:09.073905,294,26,66
2021-07-12 11:18:19.116603,295,26,66
2021-07-12 11:18:29.159328,294,26,66
2021-07-12 11:18:39.202018,294,26,66
2021-07-12 11:18:49.229346,295,26,66
2021-07-12 11:18:59.272085,294,26,66
2021-07-12 11:19:09.314847,295,26,66
2021-07-12 11:19:19.357641,295,26,66
2021-07-12 11:19:29.385038,296,26,66
2021-07-12 11:19:39.427742,295,26,66
2021-07-12 11:19:49.470429,296,26,66
2021-07-12 11:19:59.513172,296,26,66
2021-07-12 11:20:09.540530,297,26,66
2021-07-12 11:20:19.583142,296,26,66
2021-07-12 11:20:29.625875,296,26,66
2021-07-12 11:20:39.653151,296,26,66
2021-07-12 11:20:49.695893,297,26,67
2021-07-12 11:20:59.738732,297,26,67
2021-07-12 11:21:09.781444,298,26,67
2021-07-12 11:21:19.824146,298,26,67
2021-07-12 11:21:29.851586,298,26,67
2021-07-12 11:21:39.894272,298,26,67
2021-07-12 11:21:49.937023,298,26,67
2021-07-12 11:21:59.979735,299,26,67
2021-07-12 11:22:10.007065,299,26,67
2021-07-12 11:22:20.049880,300,26,67
2021-07-12 11:22:30.092554,300,26,67
2021-07-12 11:22:40.135280,301,26,67
2021-07-12 11:22:50.177951,299,26,67
2021-07-12 11:23:00.205459,301,26,67
2021-07-12 11:23:10.248028,301,26,68
2021-07-12 11:23:20.290801,301,26,67
2021-07-12 11:23:30.333500,301,26,68
2021-07-12 11:23:40.376352,302,26,68
2021-07-12 11:23:50.403585,302,26,68
2021-07-12 11:24:00.446342,302,26,68
2021-07-12 11:24:10.488907,301,26,68
2021-07-12 11:24:20.516224,302,26,68
2021-07-12 11:24:30.558817,302,26,68
2021-07-12 11:24:40.601520,302,26,68
2021-07-12 11:24:50.628715,301,26,68
2021-07-12 11:25:00.671382,302,26,69
2021-07-12 11:25:10.713982,302,26,69
2021-07-12 11:25:20.756863,303,26,69
2021-07-12 11:25:30.784189,304,26,69
2021-07-12 11:25:40.827040,305,26,69
2021-07-12 11:25:50.869810,305,26,69
2021-07-12 11:26:00.912678,306,26,70
2021-07-12 11:26:10.955417,305,26,70
2021-07-12 11:26:20.998184,306,26,70
2021-07-12 11:26:31.040966,306,26,70
2021-07-12 11:26:41.083876,306,26,70
2021-07-12 11:26:51.126653,305,26,70
2021-07-12 11:27:01.169654,305,26,70
2021-07-12 11:27:11.212588,306,26,70
2021-07-12 11:27:21.255374,306,26,70
2021-07-12 11:27:31.298191,306,26,70
2021-07-12 11:27:41.341016,307,26,70
2021-07-12 11:27:51.383927,308,26,70
2021-07-12 11:28:01.426722,309,26,70
2021-07-12 11:28:11.469536,309,26,70
2021-07-12 11:28:21.512219,309,26,70
2021-07-12 11:28:31.555079,310,26,70
2021-07-12 11:28:41.597902,309,26,70
2021-07-12 11:28:51.640766,309,26,70
2021-07-12 11:29:01.683574,309,26,70
2021-07-12 11:29:11.726515,310,26,70
2021-07-12 11:29:21.769341,311,26,70
2021-07-12 11:29:31.812215,311,26,70
2021-07-12 11:29:41.855034,311,26,70
2021-07-12 11:29:51.897816,310,26,70
2021-07-12 11:30:01.940836,312,26,70
2021-07-12 11:30:11.983527,312,26,70
2021-07-12 11:30:22.026362,313,26,70
2021-07-12 11:30:32.069298,314,26,70
2021-07-12 11:30:42.112281,315,26,70
2021-07-12 11:30:52.155072,316,26,70
2021-07-12 11:31:02.197876,317,26,70
2021-07-12 11:31:12.240708,317,26,70
2021-07-12 11:31:22.283518,316,26,70
2021-07-12 11:31:32.326377,316,26,70
2021-07-12 11:31:42.369326,316,26,70
2021-07-12 11:31:52.412225,317,26,70
2021-07-12 11:32:02.455296,317,26,70
2021-07-12 11:32:12.498003,318,26,70
2021-07-12 11:32:22.540727,318,26,70
2021-07-12 11:32:32.583462,318,26,70
2021-07-12 11:32:42.626451,319,26,70
2021-07-12 11:32:52.669185,318,26,70
2021-07-12 11:33:02.712255,318,26,70
2021-07-12 11:33:12.755057,319,26,70
2021-07-12 11:33:22.813556,318,26,70
2021-07-12 11:33:32.856510,318,26,70
2021-07-12 11:33:42.899447,317,26,70
2021-07-12 11:33:52.926659,316,26,70
2021-07-12 11:34:02.985019,317,26,70
2021-07-12 11:34:13.012290,316,26,71
2021-07-12 11:34:23.055131,315,26,71
2021-07-12 11:34:33.098013,315,26,71
2021-07-12 11:34:43.140928,316,26,71
2021-07-12 11:34:53.183570,316,26,71
2021-07-12 11:35:03.226572,315,26,71
2021-07-12 11:35:13.269293,315,26,71
2021-07-12 11:35:23.312313,314,26,71
2021-07-12 11:35:33.355148,314,26,71
2021-07-12 11:35:43.413522,315,26,71
2021-07-12 11:35:53.456214,314,26,71
2021-07-12 11:36:03.499074,316,26,72
2021-07-12 11:36:13.541667,316,26,71
2021-07-12 11:36:23.584854,316,26,71
2021-07-12 11:36:33.627574,317,26,71
2021-07-12 11:36:43.670586,316,26,71
2021-07-12 11:36:53.713549,316,26,71
2021-07-12 11:37:03.756342,316,26,71
2021-07-12 11:37:13.814711,316,26,71
2021-07-12 11:37:23.857546,316,26,71
2021-07-12 11:37:33.900664,317,26,71
2021-07-12 11:37:43.943643,318,26,71
2021-07-12 11:37:54.002086,318,26,71
2021-07-12 11:38:04.029629,318,26,71
2021-07-12 11:38:14.087661,317,26,71
2021-07-12 11:38:24.130476,318,26,71
2021-07-12 11:38:34.173518,318,26,71
2021-07-12 11:38:44.216330,317,26,71
2021-07-12 11:38:54.259179,317,26,71
2021-07-12 11:39:04.302110,317,26,71
2021-07-12 11:39:14.345279,317,26,71
2021-07-12 11:39:24.388147,317,26,71
2021-07-12 11:39:34.446365,317,26,71
2021-07-12 11:39:44.489459,316,26,71
2021-07-12 11:39:54.532342,315,26,71
2021-07-12 11:40:04.575330,314,26,71
2021-07-12 11:40:14.618117,314,26,71
2021-07-12 11:40:24.660878,314,26,71
2021-07-12 11:40:34.703859,314,26,71
2021-07-12 11:40:44.762211,313,26,71
2021-07-12 11:40:54.805320,313,26,71
2021-07-12 11:41:04.848424,313,26,71
2021-07-12 11:41:14.906956,313,26,71
2021-07-12 11:41:24.949775,313,26,71
2021-07-12 11:41:34.992866,314,26,71
2021-07-12 11:41:45.035855,313,26,71
2021-07-12 11:41:55.094265,314,26,71
2021-07-12 11:42:05.137444,314,26,71
2021-07-12 11:42:15.180242,313,26,71
2021-07-12 11:42:25.223387,314,26,71
2021-07-12 11:42:35.281748,315,26,71
2021-07-12 11:42:45.324523,316,26,71
2021-07-12 11:42:55.367687,316,26,71
2021-07-12 11:43:05.410627,317,26,71
2021-07-12 11:43:15.453515,317,26,71
2021-07-12 11:43:25.511906,317,26,71
2021-07-12 11:43:35.554807,317,26,71
2021-07-12 11:43:45.597740,317,26,71
2021-07-12 11:43:55.640514,316,26,71
2021-07-12 11:44:05.683247,316,26,71
2021-07-12 11:44:15.726226,317,26,71
